author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification
UCjWH-PGQW9XmO0WLhXxrgJw,-1,1,1,['3075f977bd73691e9223e1c93ed65136'],0.45528248282032246,0.30351807302147055,0.17987841434920948,0.6021339143340019,0,likely_human
UC_2UYrJRM73YNU-B4qemTrQ,-1,3,1,"['2095b3ca6cc4d8361e2720d25f14fce4', '70692a46668d62461c3ba1aedc7f6e68', '25cfb449aa387b7fadc7d615d4f8d066']",0.4345295089162959,0.30312301707613465,0.15790017889869648,0.7427195183298586,0,likely_human
UCIR9vS02FWLD663JuyPXsLA,-1,1,1,['b1d86e9a17ae9d8b4ec8679a62abaca0'],0.45169793149894655,0.30296989814770614,0.16084728194739623,0.659517717196862,0,likely_human
UC9tJhU4L27FhM6Z7GGum2uA,11,3,2,"['a0ebe1f250c53442530f9d20298e03dc', 'a4d2228b2bac27d87b71bdda7e71e870', '975099d67d98d4dce524f9749239d542']",0.4336001649989562,0.3029620537340002,0.18120487356564483,0.572511107027589,0,likely_human
UCBsG9bEzjhVtUZjCLvgD0Cg,-1,2,1,"['bd19ba210e8979b52c9c1ff985caefd6', 'f23e2419b1b0141df9c0f6650612dce9']",0.4544980602720784,0.3025626860070203,0.19669712862468366,0.5651758935988744,0,likely_human
UCv6PiCHX9c08318vTKuyzUQ,-1,1,1,['fdecb84de5f85ade45c202b0f2277883'],0.4619847354048754,0.30241413525571087,0.18858534517967057,0.5458861538527948,0,likely_human
UCqpv6dOxU7DK2f1_tDjtKBw,-1,1,1,['f79d72181d0c6ad23a359372e1e55fb3'],0.4643248535255995,0.302118654185234,0.14654764710241153,0.6262203520711193,0,likely_human
UCFL67qn9ivEghJoeKOfoqfA,-1,1,1,['57d00761e234edbd4412e1f4c80ecb3b'],0.45863283134629457,0.3017902051684389,0.2027850313663279,0.5320351212721066,0,likely_human
UCIr59pZ8nZwlANa6HHTG48g,-1,1,1,['0d9b0cdf3df680077bb838eb876edf6a'],0.45894582065847933,0.30162628053371066,0.21211873997418754,0.5003327978469995,0,likely_human
UCdbpGplLZuyF2JRQ4E09Fjw,-1,1,1,['8350149d0c96bbd5cd36203e7fcc7d6d'],0.4716321655748271,0.30156521079532206,0.16817871976824078,0.5463719925409455,0,likely_human
UCdvDOQxVxeIK9pI9Tj91D4Q,-1,1,1,['0423c0013e9ca141cf84f5d52ad6bc38'],0.48265713208127947,0.30154115553643135,0.12392462413202086,0.5873737442521941,0,likely_human
UCyoInf1XTCbbTiZJXgqcLZw,-1,1,1,['64be14b5f58ebf933ada9566a8200df7'],0.472133641907513,0.3010900768038268,0.13951753029120126,0.597983295004147,0,likely_human
UCcsDehHrYAou4Ro0h6Cl9fQ,25,1,1,['37583b7803be006e05761fa51446c0e9'],0.4787354308913216,0.3010106604669489,0.1024682944335137,0.4638304213474806,0,likely_human
UCmuWU9hEsd0_6pvAF7F-VUQ,-1,3,1,"['d1ffd17e47ade1e0034dcab9f15f1173', 'f31871959b89954d59b2b03762072939', '9061a48a33190c22b6bcb498a778b149']",0.4639784198583014,0.30087818010224154,0.16818134670911042,0.5643362712174613,0,likely_human
UCiBsktyhs8iZXhg7IfUEuUQ,13,1,1,['d5d3285164440167742a7718a8d2deb8'],0.44425264228073613,0.30078687457619857,0.19949050852505418,0.4959359392134127,0,likely_human
UC2dG6eudcBi3X6Rl-UL0WSQ,-1,2,1,"['11c24e539b01fc8b3fc6e9168847e732', '3fbdf971fb2011e892011b42aebe214c']",0.42611405723186424,0.30064110768080154,0.19613119162181306,0.6801976626034578,0,likely_human
UC1Ng3-PObLAH2_eTH00h-Jw,36,1,1,['89daca6b4ea1ec76308f69785b801c8f'],0.4417692699765494,0.3006199322512261,0.1754506648292883,0.5590309163187772,0,likely_human
UCE9uCgn8K2JDjUsKUxIEjlA,36,1,1,['96f8405350a51a2b77e5b3ed84ce89be'],0.44527579047600085,0.30060493251393117,0.1913246653152986,0.5069440425481646,0,likely_human
UCa2DKWCDcXjybBckyIhIa2Q,-1,1,1,['ad1885b92232e652766199c991b700d0'],0.45156908693133174,0.3005197578159127,0.22068217148959632,0.5166499289537152,0,likely_human
UCBephuktiwrC0uTWcBro3Cw,-1,2,1,"['964eb4296ca6f15d4c599c788e0ed6e7', 'ac8ed0f2bbe28f8a8d86b9139cba725f']",0.46978625732474233,0.30042462118546337,0.150476456068221,0.5680298195338255,0,likely_human
UCjqVTiwVRg0figY4hPHRK4g,-1,1,1,['404516fad5030289cf990cb4b9200f4e'],0.4637436582073192,0.3003616157604431,0.1806254238130071,0.5527823430468712,0,likely_human
UCJdoUWV5TAIErd17nYlhiwg,5,1,1,['4714611971a104a81ca8dcf7e33fcced'],0.44356457779988256,0.3003429445837351,0.18362402515512735,0.5271199501120885,0,likely_human
UCBzl0SD2oaKqlu1Kr7TUaoA,9,1,1,['52662f9163bc80361027fe02d6899f37'],0.4656605928239171,0.3001273577451341,0.15019745102663984,0.498629479693416,0,likely_human
UCGgMh3R3vtv4Mvsw6HvlbtQ,-1,1,1,['b93ff8f1c1826090eaaf5ec0dcd70817'],0.4437756492493773,0.30006666697919415,0.19641977334115537,0.5841313459347353,0,likely_human
UC2OTBApjAmmUSBWThZnRW9w,-1,2,1,"['7aeacf2198567362a39017508c5312ce', '7ee7e4fc9f558d2870255f1face8dda9']",0.42802120120018616,0.29990155408644303,0.1795897727604554,0.6974355448516492,0,likely_human
UCS_8ItNiTNbN7mlMtWeNgnw,12,1,1,['1c4ecd423fa665794cd95f71ea859552'],0.42169380177980276,0.2997464962459028,0.20749756263382615,0.5719469660465001,0,likely_human
UClp5GAYRnBSvzS8RabhNSlQ,16,1,1,['c9f337493560a12deb0cb0b137d9683a'],0.2591004963182109,0.2996169717787403,0.14465847784752553,1.0000000000000007,1,likely_human
UC7hVbv34dH3GCfTjDH8jTOw,-1,1,1,['f7c407e4346deab920767cb173050499'],0.43066707766314427,0.2991418295047257,0.19938368113624658,0.6460590953167795,0,likely_human
UCl8rraLDCGraLxFrdhCFCKQ,-1,3,2,"['b506e52a0d117d60903112407d059c05', 'c2148fc1af6466eb9aeef0c4bd929ce8', '4164c6e3a0d330452799203aafec1e78']",0.4559529080724989,0.2986795406034559,0.16743052380496912,0.5859920934270008,0,likely_human
UCvL7fUEaVVZPF7fq5WoJr7Q,-1,1,1,['09c6dbe46f7ffe2bad62d3c077d092ad'],0.44576718297621487,0.29864405630905916,0.18335805391514304,0.5934905464623753,0,likely_human
UCWtpxXywZDmrti0EgVTgnkQ,-1,3,1,"['35867a519ed2b25124009e4dd4e9bc2b', '69274d978ee81bd1ecb494acbedde7e4', '905c04aa51bcd0c30563a3910bb8a6d1']",0.44776647925463015,0.29859818844953046,0.17488786564754957,0.5973472436651653,0,likely_human
UCjNmVJzfHfTrn3DcZxULdHw,-1,1,1,['44bd8642b6010d86e2bb4f7da04c6349'],0.42611905064017785,0.2985883879964539,0.18761926291055567,0.6852121427151764,0,likely_human
UC72OaTLYakh3AqydTS0TwKw,33,3,2,"['1774f24fc5e5b1b192ecb3ed0792d29d', '11ae0b113afbb434f84bbd540151b808', '653faefdcbd0092e8022512915801aea']",0.42712840649993994,0.29843401415420856,0.18400634733317658,0.5807615507424073,0,likely_human
UCmpafFecXiA2OC80XmPGj_Q,-1,2,1,"['084a718ceae7774d3a8ee33a42d095e3', 'ab510db405d2d9805fe7c0e883a319c8']",0.45606572747447155,0.29813778934826596,0.18171180690289165,0.5485911275735598,0,likely_human
UCtVTIiOkHKLU0Jxas3CeocA,-1,1,1,['cad5801717356840d3af47d8482b65a9'],0.46238413843556814,0.2979164011778658,0.13958473332804305,0.6044199148794346,0,likely_human
UCxrSQxv1mm1krxSHl7hf7EQ,-1,1,1,['6587fd81963ffeceb18dc03fef970e67'],0.4224341029412626,0.29785333805405273,0.2147261099999252,0.6244205798260433,0,likely_human
UCZfU87v06Ow-cV66Vg3pdAQ,-1,1,1,['9a433933e629520ab670e0cb5ef763b7'],0.44666183177078034,0.29778600073377615,0.2058020620009108,0.5329898593017101,0,likely_human
UClHB8BHl5rfFO7wBw7RiIsw,14,1,1,['7fb0d24c7b36e4a3b3f4caf0acea399f'],0.44223121684975786,0.29771742473048324,0.1779468944322991,0.5194944889546386,0,likely_human
UChXK5lxf_F2gmPEilpXk9Nw,-1,2,1,"['5daf32d6f8a37532286a51c60398209f', '82162cbb951fa17198317373a5bf5d56']",0.46330863456563764,0.2976894065920398,0.14835172076809497,0.5829387014906254,0,likely_human
UCArrE3LKTausTaDlMrn9Esg,-1,1,1,['050efef12d727e284902c878d0219f55'],0.44514813540860265,0.2976828716319028,0.1670158546819899,0.6134829542318683,0,likely_human
UCSOfeoxvZZxyGq0bSbKoNbA,-1,2,1,"['88a2589b2c6e79b8c235b51f7ac1ce38', 'bd2bb66b517ab0c020cc321d01f40c8d']",0.44493238479782116,0.29762577969981624,0.14387539827367804,0.6783688928784454,0,likely_human
UCXVHSbtgqTawNJn96pl4Qgw,-1,1,1,['8908ae2c1545575f3d8ccaa1c6b38d08'],0.44214553956890557,0.29750360108548946,0.20475632544016992,0.55733896853654,0,likely_human
UCHzyffPdt0sWO-g4G-uzQyw,25,1,1,['a4169e7c0bc44d90506650da0adffeac'],0.4465711835659053,0.29749500310980825,0.1538617614007313,0.4660653178686885,0,likely_human
UCuOHymdOay43fUkimt-_VcA,8,1,1,['178fc70118a4972490a6aa2b52395937'],0.4338079046401936,0.2974137576909715,0.14874305309395205,0.6134829542318683,0,likely_human
UC-TtoGKM4J3Uxt-EkPZu-UA,-1,1,1,['7c391c9b060388f394769fdebef66510'],0.4792265716460987,0.2968840907946573,0.13934748240676897,0.5175479016244863,0,likely_human
UCk5JXbsyWFBAMcCmDsu02EA,27,1,1,['5c05b6b5415bd28a3ddb808992d0aeb0'],0.43008235289918917,0.2968312039235767,0.18728834855950144,0.532385551259581,0,likely_human
UCtQ-oAeXbU2Uii0Z1qn2rzw,-1,1,1,['b44dd9ff79fcb16160c441751684f76f'],0.46548795079791755,0.2968247920281987,0.14549388602500737,0.5660925049418679,0,likely_human
UCeOozjirA-vXgI9XTnQW-iA,-1,1,1,['3f2ac3b1f93a5db5dd72103a2c422d4d'],0.4428936867323041,0.29682147472303444,0.1940623181094625,0.5710816556131354,0,likely_human
UCz2O2oQ81NbGahInpXfMIIQ,-1,8,3,"['1133dd93ee009e7bbf0550372a12a25c', '38c7a7612930251509bfda890339eb1c', 'ea4c7d5388c149c874df800315a64117', '39503499ff8312c9534764133436600d', '8eda7e79d98307e5a3beed9ba4a3d9e7', 'eef64c12663f1d8df15c0102613b18e8', '7d38e8154223478193f6af9a0de78637', '7f621c585634b8022d27268847e35a74']",0.4273657169013293,0.2964060043396157,0.21043166151953716,0.6051021414762758,0,likely_human
UCBgrbtYr8q4cSZSIf2datgg,10,1,1,['f0845d4e3367a10a1090498b15390131'],0.46953119429670387,0.2961897678290265,0.15073606406482143,0.44278475460112277,0,likely_human
UCvfuf7-lPn-URXqe2qhT9PQ,2,1,1,['4fe6b6b2661c304d4e2a0a1632b58294'],0.46302033508232626,0.2961783275565154,0.1423720813730774,0.4869900416337186,0,likely_human
UCSCu7m5muJeBnuLyCmz_ErQ,30,1,1,['75cab035507d9e39564151d6180b6768'],0.46558687485736894,0.296086836437377,0.14734200520193455,0.4707140816247265,0,likely_human
UCLvsE8jfDGxXiGh0cbr3bWQ,17,1,1,['9944e7ea28f7750e92363101c61e9645'],0.4364101936253387,0.2960820014549227,0.16606545653079804,0.5661257734633821,0,likely_human
UCLxVYM3jgYg2iWWJRcx3klQ,-1,1,1,['a4d02d2bff08bd26275457591905ff28'],0.450497066340025,0.2958616313532788,0.18182473878529853,0.5453156035567331,0,likely_human
UCwVxipzu9_rMBS6Lo-lyhKg,-1,1,1,['f94b9a4977337372dade242cf8b7d919'],0.4474178083766369,0.2958558227791279,0.1969156501085734,0.5287795581671686,0,likely_human
UCwM58W6Ie_wB5ctrAxTIjGg,-1,1,1,['bb15d660d3edef03e89ccba26f70b660'],0.4394686262377514,0.29585216127889113,0.19104354992232367,0.5741692425051163,0,likely_human
UCnRd6WUE2HTUFBl7jlOFgVg,-1,1,1,['a871da753462bde16be84da82d454fe0'],0.45346965382795695,0.2958332390325313,0.16112383928163462,0.5718170718802439,0,likely_human
UCXwHcrfXGiCYHbIQTizGoQQ,-1,1,1,['900cef6ba57e8336e2ec1869cb59f0e5'],0.4422315653645207,0.29567776784151456,0.19338962611493438,0.5570397214883896,0,likely_human
UC1A99LkMRpVEIBC06zFEx4w,-1,2,2,"['1b731f90c4cae6bcebde2b664982b4f6', '1edf2c062b9cd53a228f0769f52158e4']",0.49251316537511647,0.29564153867360204,0.06217075893345507,0.6035055827693161,0,likely_human
UCvhMMhm5pIOIZNEk52NsVYQ,-1,1,1,['2d3880f8f1d48f8befb3eae98168d3a5'],0.43968220297902205,0.2954264695583846,0.16223215567134475,0.6375801055813434,0,likely_human
UCc4vCVsw4fbjcIu1Dg6tK1g,11,1,1,['0c63770a83c38e6f23a6aa11a41d52df'],0.4330952634284353,0.2953543877591601,0.16670940669993253,0.5308753397111937,0,likely_human
UCzCNVfiELXuK9dYYUbSMgeQ,-1,1,1,['4b6431a4cc60b3cd470c411062b97372'],0.44257223026459824,0.2952969073153716,0.18538053175832592,0.5654119981095086,0,likely_human
UCugi0-XgtdXvKIjF0KcaXWg,-1,3,2,"['6c1688bd2798e92a526243184717fd86', 'e8bd06a7ed45843a7ec87d70fcbfb03e', 'd45ad4f977dc57e78e2ff05b24a7449b']",0.43326379054487063,0.2952753625219139,0.18923919084862703,0.604795728272009,0,likely_human
UCtDaFPpfXGawAitBQjncc9w,-1,2,1,"['944c6acd0deb4671efbe22c0bae372ba', 'b11cbe7fddf045efa2ef4a8e13760f60']",0.49073080588566753,0.2952524375595419,0.11851235350511886,0.4983634162730106,0,likely_human
UCp4FNJTbsuou2e5ETS4fZTA,-1,1,1,['124473d241efff6e84317d43d7bf4a62'],0.4288824782960738,0.29508404422553913,0.1974842554570223,0.6027115835914789,0,likely_human
UCnLPE_zNGmn6NsQWK7W0rvw,38,1,1,['a37539a3ce009138853506fcecd440df'],0.41935658308084284,0.295076995888983,0.17393958312975377,0.6063389311585057,0,likely_human
UC2tIigGKNUEv56G5ZyWWa3g,12,1,1,['c9af3c9cdc286839e625eafb7df98bc0'],0.4118223365866237,0.29500430630389707,0.16697052266627158,0.6530440092058685,0,likely_human
UCyTg-yauSKlgO-ROt79n_7w,-1,1,1,['c3e1999fc93aed7859a334bff45eb842'],0.43299266215528864,0.29498151067748124,0.20392125439134706,0.5693456085618598,0,likely_human
UCrmvAZ7DQI5eFInGktulybw,-1,1,1,['dfe8b29d83a3a66b7a669e1df591d5c1'],0.4424103189279223,0.29496651139708563,0.19756269298825563,0.5471574615404594,0,likely_human
UCjNyO9DKgFWefHm0j4nB7KA,-1,1,1,['d0ed1585039f17c7ad1866e6791df769'],0.4486186467691156,0.29470878841181913,0.18165675133989478,0.5466648641766825,0,likely_human
UCGjtKDA4zUN9QmG1j9haIGA,-1,1,1,['bed505f01f98ee23a964d7a326c8c90f'],0.45642170637845325,0.29459073491929905,0.16318500870808067,0.5509125673049217,0,likely_human
UCNRXyB_8cro_Y7s8Uvd11cw,-1,2,1,"['794a5560f14511468f2f1989728a2e4e', '9e429df6beb8204b50a9e0910cbd0ba4']",0.43379895992324746,0.2944759594875183,0.1620923191668657,0.6505182464907867,0,likely_human
UCRZrn9Gz0KvIY8k44g1fv-Q,-1,4,2,"['debe68dcfe512a731c1b97780181b1c8', '15660c1977fb486ed74946d1f3308f13', '720770e4d50d2ec7f4527da2579418fe', 'beef2a5011f27dc9ffe1875cddc980e6']",0.4379697107153925,0.2944645535492503,0.1525824421764542,0.659517717196862,0,likely_human
UCwYt9itmJ9Tm4jPwZDk8Bag,-1,4,2,"['204f59abbfb503f084036f4c920126db', '9bc2aee7af761918144f8d70e4ba7fa6', 'cdce49d39f1a0c21b23e3b3a6f1c53f8', 'dd1f42600be7700d19ebe0f91b61748d']",0.4559795631149558,0.29431361105521897,0.15878352934269094,0.5577686143563667,0,likely_human
UCxm1uq58gOhHKy_4Onhj9ww,-1,5,1,"['14ad7181aac2450645636a1b5f99136a', '8917e1d2ed8fde72e74b4f4acef1157d', 'c8e9c08aadd5075d956c1cfcc5595a7f', '7fed0cec06a7f8185f5a1670c99859f8', '1bf894fd801c94bc6d93930379542b9d']",0.4304833001835863,0.2942724857253197,0.17078976957541617,0.6437967853240254,0,likely_human
UCeGaYSWw66ydETLSLB71xIQ,-1,5,1,"['83264d93d57c52c79d5d508930c89138', '8e2423fd9670a098acd114d5b8d8d4fd', '3ce025f691da4f286ee5794f78b488e2', '099003e88393879f0edb3f06ead08a16', '1beff153d66fa27a37fcf82ed2485c9e']",0.3668970385761103,0.2939458711965012,0.14625431176390125,0.880450238995885,2,likely_human
UCyMpWfzKuZjAqVN2zzN5_XA,-1,1,1,['35ea82293310d3b2cace4078a502dab7'],0.43691424610823426,0.29378983876092235,0.20116341820538308,0.5469143743248495,0,likely_human
UCeoY3tpYSRKcxAAWBRbjm3A,-1,3,2,"['8c8ad18a1eb1c33865d76936216bef73', '66f16140663652e1675dd1dc5d434fd1', '7c7bdba76667a703d4afa72149bc5cd9']",0.45629305269618764,0.2935686728420468,0.1565260552928712,0.5568862858193612,0,likely_human
UC0QIutongp0dmQ4lKpgK21A,-1,1,1,['10c5da6c2bb501f5119a624a6b057e2f'],0.4619745605914354,0.29332545809959204,0.18181095382406703,0.48145271226996916,0,likely_human
UCmBZNB2q0RN8dOBmbENNEtA,-1,3,2,"['af0d285a19a7afb8be3eb9d8027902b0', 'c631c4630e1e05ce151cf50e6e8b3831', '31c9c1efd7039bfb2c29fc05e9ae4ce3']",0.4200654426710691,0.29332226367236874,0.19116157896591357,0.6368914602544513,0,likely_human
UCasQpyeA8D5S5PblrcXCRlA,33,1,1,['f8535a91a64abac0888586fe4b23c64a'],0.4361024573929103,0.29328135183290716,0.18650709759760806,0.4948559029922691,0,likely_human
UCgFL8b7VtQ8MRgGCKjQUJew,-1,1,1,['fafb577a3389cceb58dc4e4acad01f36'],0.4494137605153637,0.29318207564826515,0.17353882663310743,0.5529026651958988,0,likely_human
UCEvX-hirXkYEhlwgDKqj2UQ,-1,1,1,['486d7b71552aec4c11abc06664b65730'],0.44221054345954913,0.2930440318058225,0.1922996955140072,0.538113593622223,0,likely_human
UCcKHCbyvvA_gsUbYaDcxfUQ,-1,1,1,['b5e0c32045b678fc44bde700f28f1f1a'],0.4239640600806537,0.29302811893354086,0.20527769802650575,0.5885728623455205,0,likely_human
UCRmdKBTK2K9OyQ1YKcsXTHA,29,1,1,['c09d5415413e40046b557c36a52514d0'],0.44134513111250784,0.29296558583166044,0.1549077577721092,0.47210067616813894,0,likely_human
UCAIV0ICk8YeIHOfkCLat5Pw,19,1,1,['1aa2b0b92ff921c577328edc4461463e'],0.43726414113088274,0.2929226300750945,0.18908551376797075,0.4775114887270312,0,likely_human
UC5awXXF-jeB6VUsIDTYikPw,-1,1,1,['dd40d1a7b7c5927cc344e1919232cd89'],0.44525629652495424,0.29285862233156007,0.1914713913910779,0.5231527723574695,0,likely_human
UC52bodhD1hI3f1LGwW8ftvg,-1,2,1,"['6ae98d36bd1aff940c3ed40ad4ca1677', '283a0c33b00a8015a3d2e86b8ebe4442']",0.4310775761328036,0.29282244149100756,0.20652655095536526,0.5527515424432548,0,likely_human
UCfBksFuX0xg4uli5Pe-e6Yg,27,1,1,['fed9e2761a2c1474e5b4d149546e7fae'],0.4257867528698676,0.2927242447101456,0.2058051709965742,0.4671316813280525,0,likely_human
UCHUVGigngw3gQ2rCVAeI2MA,-1,1,1,['44bdfa445c2286e580ea6721987c68da'],0.43786582516631656,0.29268501192914254,0.1868033337229852,0.5645575006098855,0,likely_human
UCM0uz828_JBRV0bDBxgyQ6g,-1,1,1,['0590f8b4ff80fd7679a6b3204168f17d'],0.4519473796411447,0.29259148955425396,0.1290866656380779,0.6271027507074757,0,likely_human
UCBp0rn8qbu3Nb1taMHjI-DA,41,1,1,['826e85a429960db7e8378a8394870750'],0.41732919130589075,0.2924837114696884,0.16992931587028384,0.5929655766654871,0,likely_human
UCbE5N5NjNhxNzBFdvXEZ3MA,-1,1,1,['cc0bd5fcbd8d72d1b751108697119fbb'],0.43778550970308805,0.29244657041109934,0.15156296997515586,0.6337115348529387,0,likely_human
UC-fRaWyIibaM665cuAYt14g,-1,1,1,['6da4ba31d758bb97d45bf6733647e007'],0.4326486878296783,0.2923764002626109,0.1712662351579212,0.6113954897417039,0,likely_human
UC8oF58BPP3xCTHqNqb_07Bw,-1,1,1,['8eec04d5071e80e879e318365c8a1dc4'],0.46393724322789764,0.29226905347807514,0.15126383611514985,0.5261328330379658,0,likely_human
UCro29G318j7faVxpvDOai4A,-1,2,1,"['6b69cebd8f5c32766c9be633bcca450b', 'f91ab4d526c0d6f1ef701d4d3070d375']",0.4406784652373734,0.29225020739453245,0.18599029845542447,0.5553552505524604,0,likely_human
UC6Ydm6lhk4wRscId6KRZAwQ,-1,1,1,['f6a52693341e89c6f9dc9c1517b39076'],0.4511978309776768,0.2921780318265776,0.1849293065055877,0.5104045480785552,0,likely_human
UCLxK1NaxM1-rFlG84xPsEBg,-1,2,1,"['fca5d19dd2ddb34435d9920d10104e8b', '27100d5c39775e34d09b3e81c6630d99']",0.44009602704781603,0.29211914284238194,0.16933052579963576,0.5788010803291325,0,likely_human
UCdfEzuWp_r4gWe6wP0XjChg,32,1,1,['f3778364ed85087e777bb3b9e153a500'],0.451886216226035,0.29206422545925875,0.14741060616542742,0.4561733333958754,0,likely_human
UCzFwh9JuMnSlDSLddpFo9jA,-1,1,1,['2440d6c17f3999cc863c03ebea0065d7'],0.4614613198348559,0.29203542541810307,0.15948972708337456,0.5172223098628902,0,likely_human
UCOBgG9asYCuWCBSdP4a0K-w,-1,1,1,['fee934a949b5abf870a4173ad885b9a6'],0.46609236281538835,0.2918180766782242,0.13118215509318787,0.5514530324573613,0,likely_human
UCfhPIiVx1ko1K-9Drq1FKSQ,-1,1,1,['659d6038e2572624e9c11acc6cfe179c'],0.42202968182728684,0.29179910632929573,0.19740224289267794,0.5998121520246061,0,likely_human
UCCT2owura6zVwA_lFYA8aOw,-1,1,1,['3e151ad36bdc3a6caea57f72918a7992'],0.4430563000421638,0.2917823061759779,0.16092299453439643,0.5778218507529724,0,likely_human
UC--P0FFW7tjcsQfwAbHCzCw,-1,1,1,['3b190d297102c18b7b02bf268d801791'],0.4250646039895241,0.29175789052715606,0.21998928747057245,0.539056285515833,0,likely_human
UCMBb9E7-qw3HHGkmBaNECrw,9,2,2,"['ebfa39ad779fec81a6083560d52bbb13', 'bbaf3f1135801f3b51199345f62ddf35']",0.41791841658037165,0.29168486102292557,0.19860289875969564,0.5325406140838339,0,likely_human
UC-SvdXahzFZUrZ9dFB1N8Wg,-1,1,1,['44623da89950d1503d55ab0f98e1aa80'],0.4835241383885341,0.2916554589054497,0.12970635745810394,0.4776618320608714,0,likely_human
UC4ZChj7dX2TDgszBMiuiBSg,-1,2,1,"['806e6e537fd766e3b59d49903a9b8c5a', 'e1e4f0f9fc9f1d7ed5d41782f2796b60']",0.4320384095941853,0.29138187999701676,0.18830623396784774,0.5752028289907901,0,likely_human
UCI_49duMnRbGPTXSaTrmEDw,17,1,1,['a9a509d2b2d8d95ae91688e7593fb5d1'],0.44139866411605805,0.29130849213663745,0.1839222702892492,0.4599624869154997,0,likely_human
UC4P8KZ-8kTIrYM0tc3sgd2w,-1,1,1,['0b233993d7b33e126ed5bd4705e47448'],0.42075341043998227,0.2911503686860172,0.1952714590032271,0.6073635360444031,0,likely_human
UCSPEa3CsSQf1uSgGzxHdFpg,-1,1,1,['76dcc07294fa78950f5a294df899982c'],0.44910861133654323,0.29114186304242895,0.19576597693552084,0.4874222557036671,0,likely_human
UCiDjpdc7LPnS_8ZaFCmpiRQ,-1,1,1,['818d49b209866b49e24d25c28838af4d'],0.4499943523651296,0.29107788465250006,0.16257822370689987,0.5466648641766825,0,likely_human
UCFQO4ZWM-Hc0TeuaRSvh1oA,14,1,1,['22d0377194c83b37139af2a97442c937'],0.44879857672149603,0.29098117103583243,0.1645814821151329,0.45300666647320087,0,likely_human
UCCAq_xdJLWE496Xo-RNmgww,-1,1,1,['4e4ae0cf38ce8cbd089d38c31b9280c1'],0.46115414289855716,0.2908694745723978,0.19301262279932055,0.43457858267396965,0,likely_human
UC52Aj4zquftc7DPfW0pukdw,-1,2,1,"['742c49263c2b182f185ca1e0d97aaaec', '707f0dc84bad08e1eeaa85049c35f635']",0.4256500093168227,0.2907201290798067,0.21133459498407017,0.5511860219645371,0,likely_human
UChWLbB4OArHA6nMgcig7VQg,-1,1,1,['6fe83a15e00890e0a7a3de578e39cdae'],0.4411388653698179,0.29053643740323787,0.17177193845735664,0.5660925049418679,0,likely_human
UCTmBX7FRfCF02dFrw1Jq81Q,-1,1,1,['24d0f74563d238f3d9264eb71ba5aed1'],0.4625447130816795,0.29050637225313936,0.1414827401874985,0.525221074328,0,likely_human
UCmvpmxneFlP8-pbgPmTjhIw,-1,1,1,['69ddea514d66401cbc9d8f9556c2ec7a'],0.4353227828692393,0.29047892134694764,0.20121403680780295,0.5202161452420972,0,likely_human
UCQWNDNGgg4cF4r3HVGb7iaQ,-1,2,2,"['3f6eaa64863e238f1aab62d1da916e43', 'd15a90ad945415b00901ff473d1d6bb2']",0.42314610086211746,0.2904717748423232,0.19817065255859553,0.5788010803291325,0,likely_human
UCfsIK942VbiQ2fVFNFz9TSA,-1,1,1,['56c86ac9e4b542f503e0ea0c531673da'],0.43832507863124215,0.2903679654052664,0.1739043559138586,0.5617532336813513,0,likely_human
UChMzmONW0-EE2cdpRJRhf1w,-1,1,1,['c97e94ee6a8be7c6bf9306e7b66db3b3'],0.40941994062191467,0.2902327500681333,0.20514107101499202,0.6349043243520809,0,likely_human
UCjA0WgUMM8NunJSKElsNpoQ,-1,1,1,['0be494720f96afb99f3226901a824a85'],0.43729119222517054,0.290156681774851,0.16414083784649988,0.5859920934270008,0,likely_human
UCK41oq4OAsvHYqvqJfpfAqg,-1,1,1,['fb6d7381736567ca5a8b2a887aa4c70c'],0.4362438145008841,0.2901506202499323,0.16447360401255273,0.5849019379408371,0,likely_human
UCvPn51Y-aHk5y01vpVaek1g,-1,1,1,['b062f36d37a877e9069ad0d069939291'],0.41515479836366076,0.2899427346892474,0.19513989657472153,0.6134475871913145,0,likely_human
UCrW_oJgJFpCY1OEf49QL_QQ,-1,2,1,"['efed47bac8562014cd51897a95be848d', 'bab4f2cf82c594bcf1419c09927434e5']",0.4522041764686497,0.2899335695244066,0.1644285016451999,0.5279137184490846,0,likely_human
UCFylEneFxSCT0fmdJ02JDZg,-1,1,1,['ff7bbcbc696d4a4f838265193daf9378'],0.4351437560150475,0.289914658394348,0.17712273950775873,0.5663447536806256,0,likely_human
