author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification
UCvMrJUbY_2GPcJAd9gUF7UA,-1,1,1,['73ae836869e3ad88dd7ba13f11befee5'],0.2230544728146104,0.16281601001129517,0.12113632569115096,0.36649567928956417,0,likely_human
UCOhujWWl-15N43ZTLu_PSkw,-1,1,1,['c472ebbfe2697718b9848f7740f45602'],0.14855028850853974,0.16276273350292178,0.17963124306115758,0.5789438764231198,0,likely_human
UCHWNZ40edL4HOBcHl_Zcu5A,-1,1,1,['d26685aea6b8f76a8390b2e0c95ea407'],0.1714643330183028,0.16260951228594656,0.16317375641215037,0.5141463980987518,0,likely_human
UC8jZU5DCCMiX7BW2o8eyRIA,-1,1,1,['3fdcb4c93573e1001798b330002ff615'],0.164858133690581,0.1625768726754686,0.16783977420362894,0.5326634872995981,0,likely_human
UCtT0dPG47Ud79i_g_LxNCtQ,-1,1,1,['f719e1d80a00300a332588e1b2f3fc3f'],0.14519235154812768,0.16251946282099267,0.21728564547786125,0.5154423774615773,0,likely_human
UCqRugweZd__zM5r0yBqeaPw,-1,1,1,['1438543dad63479ca06486474062f9f0'],0.15265235346030284,0.16248475348430202,0.15707308065832543,0.6044001606193753,0,likely_human
UC4YjB5uq0M3Shm1mTzzUocw,-1,1,1,['7c38763ec30555fa38de0578dec0f7ed'],0.15380044728862977,0.16237379889879555,0.17288063865266023,0.56590527184249,0,likely_human
UC5adF5tLocP4DREM6JkJCrw,-1,1,1,['2bd200275182c4a06dbe9f6ddafd4e41'],0.16852321719101676,0.16228442285439523,0.19759839951458122,0.4457722729135056,0,likely_human
UCDe6ZMmf10V7jJ3doXOm4fg,-1,1,1,['9e154e224be1b19bff0325a8aff52384'],0.22924351882723026,0.16227160854713682,0.11187544901229851,0.3533359509001688,0,likely_human
UCtsCRmIQUNgnde6Kw-KxpWw,-1,1,1,['d5dbb6546e1dd087c2ac4ed961b09314'],0.14892332247418788,0.16223351664333552,0.19191352924876448,0.5465154803423652,0,likely_human
UCgMb5eoFWqsXaMXcL7_w7Lg,-1,1,1,['78c34da213a652588a65237de6768559'],0.18738772985433,0.16218266504112747,0.12050608473735851,0.5193844081531152,0,likely_human
UC8rF1hiZtJUfQDH3gTbBaBw,-1,2,1,"['83ff7c48ddc771228cf1034d5f808296', 'a9a2369c37ea572a610ddd8ad9aedb18']",0.15938243536431185,0.16197351919013808,0.18641713680400296,0.5093568920494067,0,likely_human
UCb0BSON21X5NISiwZxj8x2w,-1,2,1,"['79584f0c9d4c00133948597d15316afb', 'ec448fd356df819abd0b3de1d371b2ce']",0.2416121084665528,0.16189552940919621,0.07705215048002309,0.3630606300635959,0,likely_human
UCnG1OvQpAJ8ru0LdJimuJUQ,-1,1,1,['e2ec8c0d2c656d2057de2fba681d358b'],0.15685173562058274,0.16181559652240657,0.1801147809782882,0.532337830281795,0,likely_human
UCOM8x-sxwVboagWbN0661jg,-1,1,1,['2fb23608cb9140c14883a21be6dd9cbc'],0.16866677710744443,0.16173689234513627,0.1813406385794474,0.47563188874448625,0,likely_human
UCgQx0N4m1WF4JGhCJ2mUsgg,-1,1,1,['519299919adacaec8418b4e332e3a4b0'],0.15083177041052534,0.16170725338533393,0.18537786605530865,0.5465952979828231,0,likely_human
UCaejI4T9ZkctEugVY7-czwA,-1,4,1,"['bd59612251c982eca415c4082e6af833', 'd8aa938016ea296dea70b09b93369fcf', 'c8f161d39d5d92da458808aad9ebc3e5', '52c716db6a1060ef13766f6c5728cd6f']",0.18988703703527157,0.1616094253937057,0.14441542486333106,0.4551562077336906,0,likely_human
UCL4404Fp4XN3uyQA4DkMOaQ,-1,1,1,['912bcf4c8d0d06290a8f01ab28ee8792'],0.2057447852865304,0.16160515929039385,0.14230678753702425,0.38991372203745467,0,likely_human
UCaNrQ2oGjVACtq1vkvRrc4A,-1,1,1,['108883cf7d0e4df196423a67959ec184'],0.15149290600295473,0.16157215053068258,0.16445253942095256,0.5849085462397741,0,likely_human
UCOd8LDVh36icfpS4_N0ZdQg,-1,1,1,['25566be72e1db5264f267b6b4a488772'],0.14635040166757685,0.1615501757547827,0.19924087250671432,0.5402684200373348,0,likely_human
UCpFVwAflRa-Uw5YJy2Gw33A,-1,1,1,['f02218dc469cf711ef4bdde36667f457'],0.158045732307786,0.1615394351627644,0.20129488102260346,0.4816441335427948,0,likely_human
UC73hCVrjIDVXKMK2etIfTZQ,-1,1,1,['6812e5795554aa7bf6f18b3b4ca4b6dd'],0.20535541345709998,0.16153528471551376,0.14381630669485584,0.38776602606808824,0,likely_human
UC1377OjSXFA01zdzrv2ZRLw,-1,1,1,['347a070632425822a8dec972347ae80a'],0.19879354430338753,0.16152194499233963,0.11616980366216358,0.46846035997864083,0,likely_human
UCysZbJ2w7vuZPjRFKT2ek-A,-1,1,1,['2b26955f2cc931fd40ec7076c17755d6'],0.14831459724109072,0.16150680828482566,0.20191035724519207,0.5244071452982141,0,likely_human
UCT2IYurNmsOPI2vippzc30g,-1,1,1,['214edcd9c92f65876503df6aa622b1f9'],0.19466159802052857,0.1614677830951154,0.14009241835078315,0.4423399740571488,0,likely_human
UCxYQS5V2tVoV2EHjhWgEVrQ,-1,1,1,['d5b8ca5eeaea4c70382ba8c52f8ca0d1'],0.14743687317112747,0.16144631391082848,0.1976275124615488,0.5346770151578804,0,likely_human
UCDMTYiYriwamlDoRWOeJS9g,-1,1,1,['976ab0de05787b86a3d1ee69fe20cc02'],0.15464971383281526,0.16144400301396694,0.19263194322412444,0.5121552522025639,0,likely_human
UCoVV_pPHSzGnAVBcnC5FLmQ,-1,1,1,['2da49b459d214d7a10a5881b120e72d5'],0.1485671899066837,0.1614149390583805,0.20168207059336202,0.5224741591075598,0,likely_human
UCEwKF309Zt7ZT8BdkEOVd1g,-1,2,1,"['07aa2ddafd4cd074f795dbebd3a05e96', 'efdbf473a859f4a224c4869aae086adf']",0.19269303456526526,0.16139046859152095,0.14164117664429735,0.44717153013658073,0,likely_human
UCIL5b3HO2IuZbQGeZzKUgKQ,-1,1,1,['50b2bea5e59d62313bdbdf0e3ff130e4'],0.17745766680076133,0.1613557933403276,0.11170417141326562,0.5776933263192776,0,likely_human
UCi8mfyEMt3Q9s2TKJqPGeTg,-1,1,1,['42f133ca3adab81b993d26940d0083f4'],0.16032219357665692,0.16134755053320532,0.18053774401076306,0.5151226797549849,0,likely_human
UCsBp3tjwgkqgURSOFRnORqg,-1,1,1,['872e5ae0e347c60e0610ba9da55443a8'],0.15755123783386768,0.16114930664146235,0.2008094898063226,0.4764625555431965,0,likely_human
UCTrFhR7aPkDqa8SBbQPENdA,-1,1,1,['57dd44cd0efb14ccce9e2810944a00a8'],0.16257449020480222,0.16103074798330158,0.15366474981466224,0.5521751409217733,0,likely_human
UCx_SgR9BS1tCc7OdKXq0WYQ,-1,1,1,['6555f260242e8189eedbb9c29206f775'],0.19245452102362404,0.1610016283715585,0.1615536983913295,0.40241091072601687,0,likely_human
UCNCDFYkOgsZunRjFaOv1PTw,-1,1,1,['878603f2e96f18d6f7b186364fd6f445'],0.19845837505558547,0.1607710413759004,0.12146083076966908,0.45410673173936034,0,likely_human
UCVJkzbV3f0PhdUiT39uRY-Q,-1,1,1,['e61f44afc03924deb5f10939b6c817b2'],0.15340204713509237,0.160767852431014,0.16727688508739605,0.5633055639160164,0,likely_human
UCUf0ojQubj6CjQAU4HKtclA,-1,1,1,['ae622e9f12599d4efb6d13f34401ec1e'],0.18124758492344842,0.1607673532486396,0.17549833890546845,0.42523947476530644,0,likely_human
UC6Fpyo2l9SZRQs9_BsIf4qA,-1,1,1,['8bea0e58d8dcd07c3a3b7596180a69b2'],0.15391164618975517,0.16067977186730004,0.19452392929127213,0.5049391391130692,0,likely_human
UCzUnh6OrW9qYYTABnkYNgjg,-1,1,1,['d71b59b060d8c3de350df5347564a55a'],0.14939268094403732,0.16067360549455878,0.20560794317043954,0.5001389392049722,0,likely_human
UCtje4gZRVmxuIcWtDK3ksAA,-1,1,1,['0eb19afb651d776c537a573ec41d99a0'],0.14844538769476898,0.16063213970385448,0.1979273638694943,0.5219268646154746,0,likely_human
UCI-T6lsz-EFjrD_m7KgLs3Q,-1,1,1,['91e95a1387ab23ed965289844b934d29'],0.19816382320639603,0.16058999367766308,0.1580375367302312,0.3843514768435932,0,likely_human
UCW2zOQpzCFoEo5YVTwARQjA,-1,1,1,['1ae3312aea36cdad3c9a86d104719349'],0.21161640080518895,0.16045734808848125,0.11572103304598623,0.4107852545315559,0,likely_human
UCGZ6XoO3Gq0RR1OtJmURp2g,-1,1,1,['d005ac06bce5f18d52e04a0e625ab451'],0.1603789083040096,0.16040989752506873,0.17294097709739795,0.5166848454537886,0,likely_human
UCbPaeGKFSrcRPHuOOLtfYAA,-1,1,1,['e60f7bf6706cf12cd3f16bfed8552452'],0.17827934669813705,0.16031571759361463,0.16906682444794013,0.440630610976653,0,likely_human
UC9Ho1AZzKcXb9LpvE65z-ig,-1,1,1,['2b2745fd4835515846fadc69c7851794'],0.22914731125468216,0.1602859026103443,0.11500377788408826,0.3298060652602427,0,likely_human
UClJQ5yQMCK3EFOC3lFeq4ng,-1,2,2,"['13f073a175e4bc97a4a2bad5404a39af', '6e5edda7d89284d8af90c25609040855']",0.17070375604264243,0.16025840024215898,0.1632815049469103,0.4886090753430328,0,likely_human
UCM4tTwkXnVXezSAVK4S7I3Q,-1,3,1,"['4354c33b4f2c40a994de7c5883845e5b', '75c1fd32b47f8745cc0edbff0d192a0c', 'cc87a005d35f2d67faa71d7f346c57e0']",0.1446957993616161,0.16025644942381134,0.1804819360576252,0.570388338959856,0,likely_human
UCogMYJzdc5ISqo1tpliLO_A,-1,1,1,['eac61c1d3a2ed79d35d70d760ae0b922'],0.15104176332167635,0.16025220505179152,0.17752041498654267,0.5488293364265602,0,likely_human
UCWewlO1GagNducHdXwTaTag,-1,1,1,['899830646019f6b712f5fb3d7b76c1c7'],0.17107191977964864,0.16020552468281893,0.1578891772768151,0.5003928554743479,0,likely_human
UCbo-n9BNnxGsxryQ7xNm1cA,-1,1,1,['798e90433ee71cb42ae0536bbca572a7'],0.15904206236086657,0.16020034064654923,0.1344818557410936,0.6003669430632226,0,likely_human
UCP33ydxpvptbqsaVLwEhNHg,-1,1,1,['8741b39a1ba9a84dbf513bf45efef383'],0.1503835145515166,0.16012758843472005,0.1922529080764037,0.5176791821931872,0,likely_human
UCAw-efvfwdkBtmYDmt-9yyQ,-1,1,1,['570a3213ec6687ba335d06bef44b0f1d'],0.16611976899848988,0.16003292328756474,0.19192453686336533,0.45151738794964136,0,likely_human
UC6waS8-uKbNpY1tL5lSl69w,-1,1,1,['85a896770ac04c85e4866bf9c86bbbb2'],0.20299850352853155,0.16000195616135632,0.10518233251393233,0.4639206588547943,0,likely_human
UCzhwIS298sbNI5WxWfsOlKQ,-1,1,1,['bc44af9acde73f24cf0f7978a5f60b05'],0.16506057261886148,0.15999636584149168,0.1590835379667065,0.5212802736885627,0,likely_human
UCQMMJvlJOjDwshyoo9ZrQDQ,-1,1,1,['9bc4fa63d4edd8b7a7b58b7aa53f8e2d'],0.14121756324398954,0.1598875270282915,0.21146844071470353,0.520875362105859,0,likely_human
UCpRSlJJZbIOyfz3QBB6MSVA,-1,1,1,['e5f56a81ed32c5905a5f3a128f53f397'],0.16300908003026818,0.15969725553348807,0.10784337797061186,0.6299752416956097,0,likely_human
UCDnrSYlKV8w5nl32KSzqdgA,-1,1,1,['81ad8e98ba67d2f5957bfa1cfb7f00a6'],0.19533436811511062,0.15965335328218733,0.16094927138673126,0.37705688133647686,0,likely_human
UCSEOR7bGlPk3JFDxoLXJorg,-1,1,1,['95384e4dabac91c93cb0adaaf119e2cb'],0.1846795374379726,0.1596177232830467,0.16112479745609792,0.42517555536985707,0,likely_human
UC4RVsWamav6g--1XFaE85qA,-1,1,1,['415283808d1c59e1cb54ce58e37b2984'],0.16388248314976592,0.1596048084798422,0.17563362978648828,0.4895143999865476,0,likely_human
UCYtrz8uHRaSY-Y0OpyXRizA,-1,1,1,['09c903726994c62278c9fbf3241d2a02'],0.1550088341962399,0.15958140649831187,0.187439083824155,0.5024498745144661,0,likely_human
UCuQe_8bkmzG1bWlD_mJNyrQ,-1,1,1,['bb51e5d2abd3e37894a288c27a4039a6'],0.23454022983398043,0.1595409268320563,0.10159823363637843,0.32578913444060176,0,likely_human
UC0UCzraQzL-PyTHIAQF2Iqw,-1,1,1,['a2f3343e2d7f41257bb4a1170dc4903d'],0.17769130012483358,0.1595232631232455,0.1297413112047238,0.5214397144672543,0,likely_human
UCR6nEfnL4r79T05RY6aEf7Q,-1,1,1,['de6762bc5e71480e4edfd15c48d8ec4a'],0.17144383588623105,0.15946516940462224,0.1708820258052914,0.46441370645767516,0,likely_human
UC3-loYW8Jv9UUvCAqi_x1qA,-1,1,1,['fba7d24c7433f7a9ec83e87acc8bd50f'],0.15012068371489815,0.15935068773487227,0.20299085807738773,0.49156582259904885,0,likely_human
UCnTfLwYyCUdJDeK8WKOiz8g,-1,2,2,"['077679341687937546c067600f41b35a', 'eb8ec24749f72aca14622c0412b1554e']",0.1783187620724614,0.15928546693991624,0.13123587167022222,0.5124239301290743,0,likely_human
UCosTKHXliD1CKnByD3xTDnA,-1,1,1,['8165e5058cfb313bec777792ef397ed7'],0.15227978522840704,0.1592581515184065,0.180388315648712,0.5263381221324789,0,likely_human
UCnJb4_EaQm2AB5H4mhmTBxw,-1,1,1,['3c2082e1802cb6b5952eba58bdc2057f'],0.18038114573558583,0.1592446391157957,0.15267319979428998,0.46010298909342384,0,likely_human
UCd6lXNG5kbcjUpnCGU4_gFg,-1,1,1,['ed908ccd558e31309ca3982799bfa1c4'],0.15294078286526883,0.15923211547195484,0.14988502885592953,0.5854012582403941,0,likely_human
UCYy01_eO8U1tt23KewA62-g,-1,2,1,"['1aaf32124dab2fe413aa6d5054bf0da5', '9e6972335648135a757a4415cb4007b3']",0.14461060181719132,0.1591740232869269,0.18406956006745515,0.5529717848236326,0,likely_human
UCmK-jUrGbFZl8RTN3VpKXiQ,-1,1,1,['7ca330053a0d76bac6c2474453c94ef8'],0.14949960392966652,0.1591323049955709,0.1908412249291098,0.5153320008580796,0,likely_human
UCFMEeKGKDB23YKpbwlq8M_Q,-1,1,1,['2cc7af68f0075a107c4113329995fe03'],0.16138947173721724,0.15904837925312587,0.16019083031107484,0.525767441258112,0,likely_human
UCcqS6dbIbRCapchMAquVc4A,-1,1,1,['7c087033db63e5a324abb0b822dc05b3'],0.16293821101420358,0.15900035179311012,0.16883903761402957,0.5041110009859833,0,likely_human
UCMhSyH77pU3AwMdb6TejSag,-1,1,1,['eb904ae67866e4ef86fc47b34afb8303'],0.16225714771424035,0.15899224401092993,0.17907929374319898,0.4829998869605625,0,likely_human
UCjzsxkEbReJVrYUcj82LNSA,-1,1,1,['9479b2d5ca691bb68bd5bdc282e06b71'],0.16274924506357777,0.15899051802759728,0.1561059584877089,0.5265757602476979,0,likely_human
UCdIOaZBX8lF04v1uLuHG4sA,-1,1,1,['da70fa6fc58067a29ee4e02ae9ada08a'],0.15207413630201402,0.1589128044902528,0.1974695461060068,0.4881273020297325,0,likely_human
UC9oSZ9tsOmluxtT-4lWwvoA,-1,1,1,['6332557770656f88ba98a15558226b0e'],0.2219702050172316,0.15879160520597718,0.07360643801350435,0.432722226890189,0,likely_human
UCVQSVoO3XuvrFUBsYKru-3A,-1,1,1,['5ff7027212b7b326ed8408ae1cfdf797'],0.20927898028546696,0.15874702126429605,0.12240673045620293,0.38216670913050693,0,likely_human
UCouI0akM0JdEuEFCPzNByxw,-1,1,1,['f02a7836cea2153e1647917f97f49a4d'],0.18262914428012852,0.15871410567647354,0.09718305960064466,0.5587114717688486,0,likely_human
UCW7eAgavKk-sHX4cQ87U-bA,-1,1,1,['2de973e51ed669ffa8bd66959a3f7889'],0.17317086293688472,0.1586772612969503,0.1471981701071012,0.4975394228467269,0,likely_human
UCxdFYmA9BizgxUSA80c6cyQ,-1,2,1,"['079bf1407d2479a9c47a7500c7c52005', 'c787461d3a575e0bd41679d3d9ea75af']",0.15890145545096412,0.15856412899604516,0.16899788453807119,0.5115577084464702,0,likely_human
UCrbv606g0hVrXGV-SWq1PqQ,-1,1,1,['2c840908f448d11b6a925652d3c61b1b'],0.1576699673384407,0.15852875901473015,0.1206722864991936,0.616494507995442,0,likely_human
UCwg46Ujgl7IQLGIlMzkOjdA,-1,1,1,['e9fab96534f15c4f9758b4aa7c4ca9ba'],0.1630191114812302,0.158462147317975,0.17481040492823405,0.47904877900265447,0,likely_human
UCCfKSs7O6ZcK2SZopcmOGAA,-1,1,1,['857ec66a2a8c3b7ab49c02db2fb4287c'],0.17636912736627414,0.15843347256804513,0.15270786768682776,0.46711929560159704,0,likely_human
UCAaREtGOF5EzzCneogGcg9Q,-1,1,1,['dc15948257a8efb13b39bb3381bcdf8e'],0.15403520935199702,0.15836946507367472,0.1869004699006831,0.496906314626554,0,likely_human
UCbOhXrrf4iDofyAkpatiYhg,-1,2,1,"['408ebe40b5e6a2c831433ad8ecd42ac3', '406ba07c31e947f555f8a735a0a931c5']",0.18132910231177854,0.15826774313367845,0.1465572612685108,0.4575419729993817,0,likely_human
UCRB_M5qIjoOecSOYZCCn-tg,-1,1,1,['afd42b69dcce29aadadea2cfa91e3806'],0.17619378059888988,0.1581924139643192,0.14676696167762138,0.4832918110442963,0,likely_human
UC344HMw-705IhzgjBsmXWjw,-1,1,1,['41c8cfad84325ec3b7c9e0f5013a5398'],0.2116661601436453,0.15813662828551972,0.12007073640929682,0.3778573515184751,0,likely_human
UCxkF_EKpnYmHi6LEJbDy7rw,-1,1,1,['4e7eb5a9e496081348de49c02d22cf81'],0.14917052952852636,0.1580591555912283,0.1972910436004638,0.49489387475400864,0,likely_human
UCJ7IhXj8cs02NFkdDYDOYzw,-1,1,1,['46efe44d874fb15fc716cdb0cdb0f079'],0.15994148904847336,0.1579801889398555,0.18033713413575575,0.4776258625669578,0,likely_human
UCg4Ix69PK-YA0pPPXiSVl8Q,-1,1,1,['8be906d3202305f9d59a2b3bf9304519'],0.1957231679446052,0.15796761527196213,0.12445258867938375,0.4332473396426066,0,likely_human
UCqWlp1FR1YzaKAb4drQXx8Q,-1,1,1,['0c3da0ed108ade73f41c6ab76a700140'],0.15310496870866014,0.15794398453894518,0.1834653785799737,0.5033859263773051,0,likely_human
UC77U3yv8V45mhrDArss6xnA,-1,1,1,['ad79146ac1462ceb537e8ae17802fd75'],0.19959846013289,0.15794394690423663,0.14257087959364448,0.3785445063681859,0,likely_human
UCl6F5iq_Q2Z1txssIwhjmYQ,-1,1,1,['99fafdc4934a240698c1241db224d3e0'],0.19098066777703787,0.15792243122872368,0.16105195911855422,0.38169238268199257,0,likely_human
UCMsYpNVgtqmJkUX-Ew8zeZQ,-1,1,1,['4b05304fc1d81ced442dd9fc8f7e806e'],0.1673955384192308,0.1578946125981664,0.1333773095413971,0.5437756664570534,0,likely_human
UCkUl-8uGbMpSyfu5VblGXoA,-1,1,1,['44f2ab30910343779838647c102f838f'],0.14806729290090953,0.15783968587545943,0.19695019996962643,0.49752695260963037,0,likely_human
UCFhwLQDRjFqfqIlAFCWp0Kg,-1,1,1,['bfdb275b7669d225b585024a64f3c077'],0.13926918275315736,0.15776645379235152,0.20581794519379082,0.5183893215693232,0,likely_human
UCHpMcfyuWGXFBmoxhBtHV5Q,-1,1,1,['518561cc20cb4b2470a6a9126ba555b1'],0.143187052602788,0.1576095957028643,0.1978779342415862,0.5155517124581097,0,likely_human
UCDiRxZwbQJaB3Huu5jzLilg,-1,1,1,['305362f4d55c454758c8167de2f15f41'],0.15013586707149565,0.15758266175074115,0.16700628225559824,0.54656820233032,0,likely_human
UCr92nHTLZw0HqmD_k9YqUvg,-1,1,1,['64b4357a9949c70c5aa74e647f6dc6d0'],0.16046740736988271,0.1575308973065857,0.18752366102710663,0.45691435066868147,0,likely_human
UCFi5-Ut2XMaR9Sg5LExyqew,-1,1,1,['e4b04ac44d5e5586f58d62fa8a2f52b3'],0.16774743127808353,0.15752097955169103,0.17866449857039457,0.4450040684378622,0,likely_human
UCr9cvGDYS5e7yaisYnAQuVw,-1,1,1,['ffbd29497700dbc4c7253b52e9f8d411'],0.14810320160916265,0.15749151668897649,0.15864817146534463,0.5727134199960279,0,likely_human
UCxt8dK1A937Y1KvXeTkgZ3g,-1,1,1,['5ae93e11ad707b7af4b9b16fc702c9a5'],0.15787792830549147,0.15746430087125862,0.17758496315478065,0.4916510712325416,0,likely_human
UCDlGOq7cbz_bfv0-qWuZpNA,-1,1,1,['912d5861e06e1c7b5f37f6dcc69f1a2b'],0.15627552560082783,0.15743872983036136,0.17831923929908758,0.4956107038662313,0,likely_human
UCtJbQRWtJYBkyBeVn9U6kBg,-1,1,1,['b1d70a33f75893688cbd902469052be9'],0.21263002278788107,0.15741829919167843,0.11207203902990749,0.38298153522858636,0,likely_human
UCXkZOPNXo6coQJldGhtE0bQ,-1,1,1,['c117282828806eb1961a7f9e951f0963'],0.18716442761180827,0.15738850530974036,0.1415402067799004,0.4329427280758843,0,likely_human
UCwmIhn7bAIuk3TLycP3u1rQ,-1,1,1,['1bac07c4fc326d3c8d59d1c3661700c9'],0.14421075740574144,0.15734647186646156,0.19859484894950527,0.5054531330601768,0,likely_human
UC-UyhIn4JS5iYmn3peCaYJw,-1,1,1,['b9c2c5df03d109e066d4ee51df9c9f79'],0.19414539331539504,0.15731113029374952,0.1541413460445816,0.37316492711121685,0,likely_human
UCUMyCX1M4Mf6d1iebaMQfzA,-1,1,1,['b328064fd14ef8652f5b123dd2971818'],0.17826419760318363,0.1572103600787953,0.17014600553357903,0.4151646939992054,0,likely_human
UC0rzmqYEkENL26PiNAhWV0w,-1,1,1,['bc746a9a77de431ec8d196b8af7085af'],0.1459899037105802,0.15719881530748442,0.2022009115969939,0.48645517666141236,0,likely_human
UC1pwQa1QjxPJfGP97bccLiA,-1,1,1,['c9b3cb47c26bc94fd886db36cad2fbaf'],0.1521333245007366,0.1570476749048592,0.19146159290352766,0.4832569311844459,0,likely_human
UCulAkpP_ZS8gh-OHSA5KUwQ,-1,1,1,['1892dad07f633b465d75c1b89b97ecbf'],0.16259279926834272,0.15681924863753405,0.15421221218911146,0.5120121638021258,0,likely_human
UCSLGuXNpRgybkU2oFDMhVpQ,-1,1,1,['34761cc168d7c6bacafb31b4cc30fb28'],0.13679222635463092,0.15675379131165434,0.21936573840436285,0.49424410687471415,0,likely_human
UCXtS6KiSBmKLbiCubgNnJvQ,-1,1,1,['90748c68bb1fd68ec774601444f8f490'],0.18009443358496316,0.15674664822634088,0.15271260962769456,0.43537856293433674,0,likely_human
UCORKyLSn_1kB6FeTglUJAlw,-1,1,1,['1706e6d2b20a26792b79e6f87b251477'],0.15570237399578565,0.15674431842268444,0.19249227282534173,0.4582493152377268,0,likely_human
UCupGFdgE2xEAJTlmkf-fIAA,-1,1,1,['97b79aababf714575ed1f12425e59b63'],0.19720471418859667,0.15662062115273534,0.10423211610932075,0.4598036284560796,0,likely_human
UCPluB4qZsn3wBrDf6vYZxgg,-1,1,1,['58d34e9d9b1e8e43c731983501ce6bb9'],0.17432760911169548,0.15661468683413218,0.12993268568732055,0.5050272236652289,0,likely_human
UCdZhKFNqUYg1OL__BOnJuqg,-1,1,1,['d3a11b9581275594d953ea11fc4c4cf1'],0.15484063157878902,0.15660984733482122,0.13168165265204837,0.5877796393848957,0,likely_human
UCjJD9BZRbaj8yFkskZAKtvQ,-1,1,1,['8387f4733be259acf2734a7d4507bac8'],0.1581842803350759,0.15652730095579837,0.16338288053643277,0.5083630284934029,0,likely_human
UCVXWHdGpNz-UIzurXREdt5A,-1,1,1,['126cf65d85040eca3914969a368811d6'],0.1704452102233442,0.15642698942112998,0.18413362591365978,0.4119814042580606,0,likely_human
UCsCLB4bD13lxIhSqJaj9heA,-1,1,1,['61578c10b4d78f4c08a6de84854da221'],0.17019163016792438,0.15635191830184095,0.16128186592992755,0.4598681818023545,0,likely_human
UCceCEZaeUdKww-ReX_gw6cQ,-1,1,1,['5a769278da86c87c2676e7026d4a8d1c'],0.22974509357992928,0.1563160083437726,0.08545710432318117,0.34478002008790515,0,likely_human
UCxoBNv8C81CUv8JCd-bLmHg,-1,1,1,['23b097588ff0986ffb585fd71062833a'],0.14841781809407242,0.15630107343393637,0.18544906491040994,0.5050462767985924,0,likely_human
UC0PEZ7dYWNcRSbSbBc6LEVw,-1,2,1,"['eba226c46f72f67a3b3687ecf7343486', '446a7fdb90b6a50b008d9cf5fbf923b7']",0.14020955007587746,0.15622375094037655,0.19066882646390512,0.529166799513674,0,likely_human
UCV0UzI3IKjRwUsf72N8IqMg,-1,1,1,['ca0a462ac204abea407348b4cba63994'],0.13826737560057115,0.1562054266435232,0.19993084510818487,0.5192745850269139,0,likely_human
UCBxRKnrGMrs-pQI9VOcRJNg,-1,2,1,"['a707371d396b3fe966b7de4c5be20760', '9ab2a2591e72a989a145f27413063749']",0.2062133131083813,0.15612194466245966,0.11902719012556642,0.37932560205160165,0,likely_human
UCaVyVkBi_ygm3KuHNH0knIQ,-1,1,1,['b62bd0f2353f01463dfa193fe85488e7'],0.18817906049923178,0.15611663001648898,0.1226076048327479,0.454154949840174,0,likely_human
UClfHTYMig_cE73zRl3FPARQ,-1,1,1,['4b965e105acc99d1ebe40c72d5631acf'],0.15663006850098904,0.15611561371444338,0.18130034251805732,0.476255199833417,0,likely_human
UC4kDTVDlWMU1W4i6kfUlJBA,-1,1,1,['51881387e2d37d823a3f12abca60b6f5'],0.14409353647918696,0.15610612682741523,0.20488746207672362,0.4807673379848912,0,likely_human
UC3RS_ST46NGrdBa0xkyCUDg,-1,1,1,['8c2791eb1be28bca3f3274f6013a1eda'],0.16531737068029467,0.15609733696889216,0.1400888507097583,0.5211598604542134,0,likely_human
UCKxlnGDhVxkjqAQDDn-oaWw,-1,1,1,['d8e21f7b98ba17d42d27d189709f6000'],0.1396114435795796,0.15606472319279144,0.19510529284226807,0.5201774796812638,0,likely_human
UCHHI84oSxKM5pk7o8P_pd2w,-1,1,1,['148535752084de0a3a86f791600ab1bc'],0.15804713201130324,0.15602684285613044,0.1684454417577714,0.49401012644816533,0,likely_human
UCRGG7SuXtT2Egw4AymEw5nw,-1,2,1,"['b59a2728f067cb8bc01565b4426b74f8', 'dac72822a71237065450e377a4dd14ad']",0.18364679024188835,0.15599550995935574,0.11638765233962159,0.4860355818672748,0,likely_human
