author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification
UCc84jOyDWiGOhsRx6bceC_A,-1,1,1,['51f6c80f513d8c0ebf3d858fd6f2fa3c'],0.17741883161835156,0.16440514197258857,0.19083985294615496,0.4411115691168374,0,likely_human
UCybqsgutG_SpX_KPqawrxRA,-1,1,1,['89c9718a7abb05ce45c3afa62ff3317a'],0.17542107923050654,0.1643726008108245,0.14291065407146125,0.558256508660349,0,likely_human
UCaXCf_3U89801iv7D8myNvA,-1,1,1,['d19f1538c9a53b1f58d9b28ad3e94469'],0.15788534439362367,0.16436700261569337,0.1764951738335945,0.5678411896534079,0,likely_human
UCeUHz7oKESSMR0NWMxGw7jA,-1,1,1,['d1db99c9e163199f4dee9dc8e3478130'],0.18490365214340976,0.16430401693181693,0.14585407159991923,0.5127411874046115,0,likely_human
UCFLllxy6AC1b68VUf4L2XIw,-1,7,1,"['86e6bf417e4f1703ea4c29f29733843a', 'a12b084ebfd01747775b6a8227b4b18d', '1791a62fad5be76d676cfa46aaece7dc', '08c5b9977ea70b1c2c476f221faeff93', '86f8e1c44683cd30327c75d74b162efd', '5c5652d6a16ad568171f2455c6149a15', '28ccb4b2e0db324ed68b5d894e69dc30']",0.1755281136316452,0.1642350961284116,0.16003356516283476,0.5210622731885652,0,likely_human
UCkFUHZZrPJVVHFsUBe29jnQ,-1,1,1,['707268078e1a7beb9fecaf40a3c4e117'],0.15825900904777565,0.1640421638159772,0.18755356966487027,0.5335347985196984,0,likely_human
UCrmTtNWTglDz-H0dj2O4knw,-1,1,1,['db9d1df95f5d1a3fa45d0ce7378e0c32'],0.19335750596471643,0.16388178113544433,0.16683505108110702,0.4232647267122245,0,likely_human
UCWFwtqKxJH0JgRUz-kmxd2A,-1,2,1,"['c802fc2581b51afdae782834d48ca0a3', 'be12cddcf1b1bfe50c5c984d01312f22']",0.19256642371453064,0.16356825004399517,0.13861349034646817,0.4755768521720757,0,likely_human
UCBlqZNwiSKHu8QwbPWOUx0Q,-1,1,1,['4935c0be5245392261eca57e1ed32968'],0.2003831054438224,0.1631320024447593,0.11129984625961387,0.5021783311075606,0,likely_human
UC3aK8-p25Oj_ez8tnNW5rvg,-1,1,1,['e8a49ecd65d9c2cc7902ab91828a023c'],0.18234890587041155,0.16296570341926978,0.16020942225134352,0.46767336516523783,0,likely_human
UCdthXTPxELJGix0QKBNgx9g,-1,1,1,['0f076ad89105f4cc877eb09de560d0cc'],0.1778537052691546,0.16244818211942863,0.15472295799215025,0.4964465829687612,0,likely_human
UC3egxL1CLDtNU_9uNY1_yqg,-1,1,1,['0aed06533e81de0a73b23fd3a3709c28'],0.15094306488041778,0.1622122024519851,0.21856619109659065,0.4907295863760991,0,likely_human
UC7AequJO-ip7Mea4AqdjZFg,-1,1,1,['42fa28d93b0fbc4ef8e8f479fb16ab5d'],0.19448571004518803,0.16194998801918936,0.13824326292480152,0.45576895619415086,0,likely_human
UCWq18F_yYbeXM-m8vHwA9TA,-1,1,1,['64419cd8b117fda847d2455b7a17060f'],0.15935710421804586,0.16180428141235972,0.17955625861508306,0.5194944889546389,0,likely_human
UCv1tQLBBB5uNao_KPZgbDRg,-1,1,1,['17d9fb55f4d03ba8147b059b6a9c3f12'],0.1839623825541839,0.16156633557321345,0.15317866442688394,0.4660892416660561,0,likely_human
UCH-ZR74I4eHOjXY2_59Dc-Q,-1,1,1,['7648772e78f557d7646829a226dbed31'],0.16205503723215375,0.16145293007331407,0.16058842386532515,0.5464702465557805,0,likely_human
UCdAZg_FjTdpifCN__VvByUA,-1,1,1,['09a57f17d297e8816791e989dae5be90'],0.16307014032068207,0.16132970223564613,0.17772469128667778,0.5036254498424337,0,likely_human
UCakegdHbqqdSfSjzMxErUxA,-1,2,1,"['bba30a20786d4a6ad6ad9d49c33f125d', 'c1a1704b75891859c99b6db6bfd5fbfc']",0.18062704818243974,0.16071670726987064,0.1438313043384824,0.49478810484817,0,likely_human
UCuzG9RL_tKnw9oEa4Swvvyg,-1,1,1,['09e00691b0e5d5f51a373cece6336dd0'],0.16167259213924645,0.16069751096339968,0.14998494534477377,0.5613856980256084,0,likely_human
UC_c9YxxWPEenbS_hET7-eKA,-1,1,1,['f03d3648bd6b9a676222107f278b58ef'],0.1525228179358182,0.16064765401592745,0.18880560582451408,0.5311795899081968,0,likely_human
UC0lkAl6k7SZFD1R9G7omVBg,-1,2,1,"['6f09e367a7f18b10d2b5794fb34d591e', '8b073346fea0d7d0c9320a3b9dd76d1c']",0.16285782180459565,0.16055672343087907,0.1731222946487332,0.5052932920028976,0,likely_human
UC3X846wyORjbr88YaGdOaVg,-1,1,1,['3b74c99b4987b30ec30f501ff044ac37'],0.16124475886220607,0.16019270460064838,0.18495197810058622,0.48475982978213333,0,likely_human
UC8YZUEYm-NTj93zuuqIBUZg,-1,2,1,"['e9e6c52aadc2d0f18994c43d6ebd516c', 'e13e00c878e413cc804cc42c2f061508']",0.1565049830500047,0.1601366405539439,0.17267701052355341,0.5417325229920528,0,likely_human
UCaIHJRFOGW7bogq6FQgJcRw,-1,1,1,['1ab6521c64d78e36be21d134328597bf'],0.18350692166099947,0.16012889698745236,0.12411690646666076,0.5192046809246446,0,likely_human
UCU5Cl3FMj5f0rtXyrFIuLvg,-1,6,2,"['67310cc551dfb35f458de1e1564c7b89', 'f85d24af162b8e753f43b2ff561ab45f', '47c12f8ae9a163656e5b34f6764f13d9', 'c05bfdd099f420529209f03905487432', 'efbf7d8050f2f8552508522491ea19dc', '94a25688f84a7130d478cd44cc43a262']",0.1520154089892281,0.1598772437238108,0.1679663164395469,0.5619257784033718,0,likely_human
UCyg_CnxM6s_TKlKbIYL8n3A,-1,2,1,"['a64325d65345295cb5b1c3ea1d78f786', '8ae55dc50e646cbee50f7a891f9e26e6']",0.16629320012937876,0.15961497840463063,0.1774752890001828,0.47811094961181855,0,likely_human
UCaVyVkBi_ygm3KuHNH0knIQ,-1,1,1,['b62bd0f2353f01463dfa193fe85488e7'],0.19225623146614365,0.15920561541912015,0.1187272019375013,0.4748829749215807,0,likely_human
UCTn4NRP32LlIgsjAAMYznQg,-1,2,1,"['d40da83fc02fc3ba5f6fe18e7ee27dfd', 'f770a32d50322ebf60f8f2874a6d993a']",0.1496044884438042,0.15915456459160868,0.1702997788581705,0.5568718992265507,0,likely_human
UC2_siek2HrcatFGhaMebFWg,-1,1,1,['475a962f3987eadaac73efae67ac19d1'],0.14122389809308533,0.15907417454080758,0.20070648663202115,0.5292799292015968,0,likely_human
UC4dp2l9M2Xz1NplU0qwNzRw,-1,1,1,['9175aca075e3deb125e7fbbb93411039'],0.1493280815126291,0.1590526703330118,0.17274890987501237,0.5592481201464626,0,likely_human
UCHI77ri4tm5X2G20uWN-BpQ,-1,2,1,"['0be19b17606ffaeb9c922a3d381d5434', '63bd5650555a1cdd7d51683fe3279af3']",0.17773798004078972,0.15904534479004095,0.16874686177073897,0.4340676747114482,0,likely_human
UCLdzqyOz167F3KB6RW-1i6w,-1,1,1,['40391f21339c56659773efd05ef4c91d'],0.17855485608079347,0.15880238489895668,0.15251237124229147,0.47364305464195955,0,likely_human
UCg4Ix69PK-YA0pPPXiSVl8Q,-1,1,1,['8be906d3202305f9d59a2b3bf9304519'],0.19490294888731396,0.15862092972341132,0.11474142675480671,0.4623362536176561,0,likely_human
UCFTyqtEGmpdK6UQEBPR1Wyw,-1,3,2,"['f74bace52efd6503627aa60e936b77f3', 'a701c912302c962952cd031912b07a19', '9393da1067cb98c8fe75201492afd930']",0.15462614145947198,0.15808478128025355,0.15974636549395482,0.5501226808131535,0,likely_human
UC4Nl6ciWr-8eSWPEeplYkAg,-1,1,1,['61a98d031f77f833297986c93750f0fa'],0.15749203109281207,0.157976769994714,0.148204206309368,0.5611467172307505,0,likely_human
UCXvdhkr7XXicWvZS0_fzjLQ,-1,1,1,['48ac4c34495ea2f1e87acc4f8d2bfb65'],0.15388587850822613,0.1575469423259485,0.17992751985008712,0.502963675033327,0,likely_human
UCsmVcC7GLoILeoQcf6KHsAw,-1,1,1,['653439a507651418b7a7a78169b58c70'],0.1521094012967395,0.1571672410464139,0.17355029303605368,0.5198190465311777,0,likely_human
UCOJuG3KJmeW4JNPXsXdIuDA,-1,2,1,"['6da141e225e51b27a5e2bb19008cf4b2', '7dfaec69cd244b25cb2dcd3c28936480']",0.17196584029795553,0.15661216977727266,0.12529954776363506,0.5283365361631694,0,likely_human
UCU79DIK1AQBmV6_h3yEvAKA,-1,1,1,['2b04f23a18adcab23ef098660612bf66'],0.20156111380015257,0.15656403197833507,0.11544880730610935,0.41517765530103967,0,likely_human
UCOiXMWMK2eI2MdClrYOTISQ,-1,3,1,"['6283f1092e8be47a9397a4e4b97a273f', 'f97ad7cce1b023fc39718d58a58bb8f8', '29f66f6191a525203e5a4f83d6dbcf83']",0.16551130987833143,0.15652903998431755,0.14543396522711657,0.5213964028584597,0,likely_human
UCSVuFDaGFzcJRzrQUFb-nDw,-1,2,1,"['25254015aa777107e634c890e0b2fb8c', '987f3edbfa1b27e55678a2f00666e1d1']",0.15495136136455656,0.15594196607492497,0.17837074941078557,0.4933966322554775,0,likely_human
UCDt-ZIf_2C77TFXj6s9RDpw,-1,1,1,['723b70569514ef180b7f3ea6733cff74'],0.14916800232393918,0.15584922246377075,0.19859802585951272,0.4731641743214158,0,likely_human
UCwiyoGvENQyuwXYSymFDfQg,-1,1,1,['b8ec3ab1a2997ba73f02a673ec345905'],0.16758815752589307,0.15568787061843314,0.14877085030515938,0.4866154563235857,0,likely_human
UCfVpgDc4xQLDAPa0J2Nv39w,-1,4,1,"['ec0d48703cf5ac75267b5f7cc8423d5d', '5186d2229ec899ec0b0b625b45d27ba7', '7d8cc4848b016d0250c3dcf2b5867132', '6e2a79bbab16c4defc20fd98ae84930e']",0.1858483156322699,0.1552478201307611,0.13015888627030822,0.4472490820359132,0,likely_human
UC-9C29KndXb3Ua9EENjAjFA,-1,1,1,['36709a3ae9309bfc93962169f306026e'],0.16568208404199758,0.155207611175155,0.15838221491949742,0.481424856751695,0,likely_human
UCTH5OpUxo0nrXj9wymkkIKw,-1,3,1,"['ea6b922cc659f9cc3ebbd1c3f48a9820', '4cbd3adba20c8245ab423f57912d27c9', '8cf679917b2430b5163fb45f7e0e721e']",0.15117411026948224,0.15503106242870293,0.17895367378377408,0.5011085185214122,0,likely_human
UC0q5jTePHflWCaj840bmxRg,-1,1,1,['1885bc70b874e099f92e797bd8465da0'],0.1652077007198294,0.1548628886052738,0.16397818207889633,0.45853262459516475,0,likely_human
UCwENr2gU3dRpnGWQ31WtFgQ,-1,1,1,['9ddeabe944cc1529ecae88302474652d'],0.1447006226759733,0.1548258392928566,0.19892911627912305,0.4785920172794982,0,likely_human
UCGNrtGNbNmdW-X5-7sNxLhw,-1,3,1,"['c1a8e7d1beaaba033617e088e9533c9d', 'a716c7df085fb9b73f507050b7340c7a', '5fe95afc32808f6077d3a178da34d502']",0.14736918978555658,0.15452060855704222,0.18417221252700078,0.5026529220678746,0,likely_human
UC4impjzjEdk3OpOR6Wwgs5Q,-1,2,1,"['0849599c5238a8f943cf8d2609fcf61d', '4a8e75bb7d79ce7cd631aac30dbff9bc']",0.1685741074069919,0.15383944730152466,0.1321268558659171,0.5005837521789874,0,likely_human
UCHOnKIwxYPxa6Y1766WhOyQ,-1,1,1,['691b12e091cfaba0f31bbf262de6c2b1'],0.15156922038898116,0.15377464661030132,0.19182220198202046,0.4554102847936587,0,likely_human
UC3-PuMTU4l-mvLCH4gL_mDA,-1,1,1,['2776b536665fe4e9fb7363fa854e0fba'],0.14090372035142634,0.15367118588613018,0.1782136023925082,0.5272916371435914,0,likely_human
UCJA0xWV0LuNTFwKdeX_c1pg,-1,1,1,['df26d0c80de30c0da094aa0a370ba26a'],0.139685181340355,0.15353007672280727,0.20073016551992973,0.48135401910448017,0,likely_human
UCTMVxLSejtA2pON0OY0KfBg,-1,1,1,['40de2cbfdbdc8c0fb3bac82dcc039a8b'],0.18322690109391399,0.15333806861820318,0.10590269057779628,0.48873059029372856,0,likely_human
UCq6v8olXMiPaMBj6lzJ8P_Q,-1,1,1,['b650bdf6646909b97149e8c5a88ad8c6'],0.1627502024818459,0.1530301267224758,0.17144781828888686,0.4331829062925563,0,likely_human
UCHP5Ojeqp-vPnsfwTO-9J9A,-1,2,1,"['a84ba4ad0b336d277bbd5886e0c8e2e4', '7575d0606aa97238ed68343853ec0199']",0.15180361020269972,0.1529369434981851,0.16120297251786816,0.5110915328284272,0,likely_human
UCqZ7fHFmmrUTLLNURKNQTrA,-1,1,1,['1861b8a1ad3d16308e5d05ec6a2ef25f'],0.14168949436719216,0.1528928946063596,0.18833261491835118,0.502083277657956,0,likely_human
UCO89LvzrV9qfCEnrfq1HeMw,-1,1,1,['1369ac34cc6472eef01b3ecf71a456c4'],0.20714841579929955,0.15285375981232113,0.11972600372410742,0.3479347735513308,0,likely_human
UCX_bQ05X3mS9AMOY_m7EL1g,-1,1,1,['2cd9717a8e32e4e03a54780cfe20697f'],0.14926225959653136,0.15283924351509443,0.14789433810747435,0.5428849409113583,0,likely_human
UC82CrDe4dMsfUwPjQN_3k0w,-1,1,1,['6442cf749ab34a7d636010bf13c41209'],0.14000136599056368,0.1527771968629869,0.19711824720496138,0.48003923074299054,0,likely_human
UCd2QnVynC_3nBCKn-ciF71Q,-1,1,1,['de5eeb435ba5719b25fd148980a379d9'],0.13985352109543905,0.1527525684875135,0.17533647723941528,0.529303499508239,0,likely_human
UCY06VNX2hKRDv5YM7yb6tKg,-1,1,1,['024a81b8db77faaec70c306d988287a6'],0.1571368265912903,0.15274287113891963,0.1654520644930021,0.47203511711297663,0,likely_human
UCMb6pfGQE-yeKWf_w6E-X8w,-1,1,1,['d3e090b30e99d0c7ef1907b77646f4cf'],0.15005581160008297,0.1525944424947634,0.1432559246743756,0.546649652800283,0,likely_human
UC_LHnJzhAW1q7E_z3AQthVQ,-1,3,2,"['09ad20f0b9d2ee7c408c75180321689c', '6b9478229374a3d50c7e0897131b2d0f', '932b370f8f56261956d1a1e8105f699b']",0.14725909952334346,0.15225166605993182,0.17117849526250953,0.4986661309105972,0,likely_human
UCJk7w-CQxBn3lnoR-FIhOaA,-1,1,1,['d6ec1f412c1dfffc5d914120d83d23fc'],0.1413651344608622,0.15211951602167162,0.15922227497508507,0.5486763644033179,0,likely_human
UCSUK5RgHr0F943bTZgJvzJg,-1,1,1,['e39f1e5834ba4beef6acd3a409ff8245'],0.16975687135562473,0.15205436461067434,0.15334684905676027,0.43555221565964736,0,likely_human
UCLN-_yjf8FxBE83J5VLn-Cg,-1,1,1,['5951e83ceeb2a3e6dd70ff100af88ef9'],0.1427073982006275,0.15196969990257617,0.17293777651842648,0.5115287428958217,0,likely_human
UCmWWG5g02ZwFgBlF220K-8w,-1,1,1,['c35b9cb0bd366f69e9d709f5095d323a'],0.1548674441332264,0.15160012884245944,0.16029482260000535,0.4775889253945259,0,likely_human
UCcG2rymm-OPGa5QWnrlRi6w,-1,1,1,['2d8bd5f892ba2ebb08b12c0b57f09781'],0.1733253446842085,0.151372223759862,0.140251936032542,0.44416695702607334,0,likely_human
UCuItHJO4rM9XezwePA10_JA,-1,2,1,"['252f80cfa8eab64300c8676f88f80406', 'f4d58a26164fd5ef33cf7aaea3492792']",0.1611920545576302,0.15128212350002831,0.15267621588213948,0.47028163983128457,0,likely_human
UCZpmA7o9iKvx9FXNpIldVSg,-1,1,1,['21ed8ff2e5ac1198538376e764ef66ac'],0.1534437377174388,0.1512799573132929,0.16404717636774133,0.4837583784484324,0,likely_human
UCNGBA99IodSdNRlG-RI4JIA,-1,1,1,['4e376a8071467b005ccf324bfd5604cf'],0.14139564736820912,0.1512753905654707,0.17852999264892427,0.5064757605536564,0,likely_human
UCtpwXNfuwBSVWo3qgZz3FNQ,-1,1,1,['ed9e5bc2c7ea906ff1c1c995dcd934da'],0.1481626197040041,0.15102383073260983,0.15789426431206838,0.5147546364079184,0,likely_human
UChAA9CHoObmaShfMGk49l6g,-1,1,1,['fc3d4cbbc6f4e63152aabc19c0e8b0c5'],0.15615611121073888,0.15091282361527053,0.16012770001843332,0.4763404865844882,0,likely_human
UC3NfvWBOExnIFi-69TYbMmw,-1,1,1,['90f792eccaf5ee4a63c9b52aeb516a30'],0.3350904183535762,0.15082459514170038,0.0,0.0,0,likely_human
UCHqhGAmU43xun6yBQsQzb9w,-1,1,1,['0dd58eb5e0af9107f16cf46a093ffbd9'],0.1484087570296558,0.15077317878424457,0.188439713723003,0.43952546010035926,0,likely_human
UC6bejFGxVWXn4zoJAMtjbUQ,-1,3,1,"['b96464c6e530f02b2e10175a81ef5a2f', '7b9346d2d3f19a05a223f3cdcf17b3bd', 'db4fc77c51bb6d3be44b312f84f9a872']",0.15310048973448726,0.15069497139756088,0.15253765192054544,0.5032975503787582,0,likely_human
UCt6oEfXjqbJt0_lNILXbmCw,-1,1,1,['5e5ad300dfae46987e381fb072544096'],0.15229065309483666,0.15022658164361846,0.17126647235801382,0.4565310875730396,0,likely_human
UC0xnMg_irTuvsUzEae_l1hg,-1,1,1,['be7e86eb4744ca6372add1d201285beb'],0.1735149007560397,0.15005308941317597,0.14331097864330264,0.41517074765089196,0,likely_human
UCkVn0dgx4t3cF0sCcHPe7kw,-1,1,1,['d753d36b417d6eba418ee171e8ff3820'],0.1547990268257698,0.14990319459059268,0.14421208791404752,0.49770377160740115,0,likely_human
UCkyhe4GDPWPIcxUL-PSnyMg,-1,4,1,"['b4cc4f13ed10cbfe938c71698970a063', '48bef30c07fff3ea1782859408e5ec02', '560de2e50c2cdeba379e65f4ad0f176e', 'ba862f01db7c507109b2f83f65c45dc6']",0.1578531614945547,0.14980197817967367,0.1613533647023281,0.4535729980730924,0,likely_human
UCPTeLfIEAn5c4zPv013iiLA,-1,1,1,['3d7ce4792adf37444839d79603ac65ed'],0.1466059703254977,0.14960537032035115,0.16752297517761897,0.4822902022311081,0,likely_human
UC08IIEFzMOEOITW0rToFysw,-1,1,1,['4b831330f4feacfac27a579900ff2891'],0.15773029300178668,0.14952125641140065,0.16488571644765204,0.44109521191490797,0,likely_human
UCYRi_EE1p-T6E8yyH7ST4uw,-1,1,1,['249c512b48a7e97633d168a431e0ea6a'],0.1643691639661895,0.14945342973353545,0.15163401683731742,0.4412317863915348,0,likely_human
UCmvjxnv4alTh7scxRcrf5EQ,-1,1,1,['62704b08c371dd6029f204c3e236b8ec'],0.1410388266331837,0.1492829439128105,0.17131207231707485,0.5023483972868069,0,likely_human
UC6w4iK61HKXvQKjj1fkJuZA,-1,1,1,['e67bdda948e6a52c457e01051d6a23da'],0.14557235620296094,0.14912314990040157,0.18484991951678645,0.45657962203478275,0,likely_human
UC9cTW_XR0FHzNG5UQNIR_3A,-1,1,1,['f13a0983e1248cc4b0100c0a36562988'],0.1878141365545329,0.1490357367566676,0.14365609135241825,0.3433550517237406,0,likely_human
UCuEarjFsmNel1rdIJKEayZw,-1,1,1,['aca2b223903514ba5d53824612fbda80'],0.14899942212345726,0.1486426975718973,0.17085448470066208,0.46349621064546165,0,likely_human
UCjSWOwnPE8wScfll23c2Vkw,-1,1,1,['070396afe8c90ef579a4db2bda4b8837'],0.16515779968339514,0.14853851775096594,0.1647157045726004,0.4052596175811984,0,likely_human
UCGW_EvULy2wZn6YRby5bKEA,-1,1,1,['9bf6c233356f55360566f113822087e9'],0.1392954274741658,0.1483229945849599,0.18678862725250658,0.46748337387789435,0,likely_human
UCYimwMx8oFM5yGNDHzikeGQ,-1,2,2,"['110804e0642af2b22fd5d7856cd62010', '71ac7e3bf9ae2c151e1f7e26cd0d7898']",0.1448363675644474,0.14811946133998405,0.15852114359963346,0.4938905658278712,0,likely_human
UCAMIKBuu8Tw46mBd_5PSQkQ,-1,1,1,['1e1375ba9b127c3b33a71fd7799e311d'],0.14367520887892182,0.1479495635851905,0.17620253208225592,0.4694022696958556,0,likely_human
UC8r1JiqaqAQogkMhCc6CfrA,-1,1,1,['9a5b5831d3316ba78dcb668fe296b5d3'],0.18404546483444073,0.14790190592726088,0.12558295990741136,0.39180091235086895,0,likely_human
UCzUnh6OrW9qYYTABnkYNgjg,-1,1,1,['d71b59b060d8c3de350df5347564a55a'],0.1454993780403293,0.14789189293957916,0.17481329015282754,0.4547436792515479,0,likely_human
UC2NE3OJ9s2Rnd-LVmibOjmw,-1,1,1,['876e49113a2bd2e875c58796586f609b'],0.15236557220119315,0.14725567612431614,0.17469050676941764,0.4218427475571491,0,likely_human
UCTTBbzt-4oRP_mXqJ0R1kaA,-1,2,1,"['78833bab71dc7ed24ceb1ec7fb06e183', 'ebf354dc809bd44ea09e6023923a04f8']",0.15215004068387453,0.1472331190110956,0.15584180699339986,0.46443789783572414,0,likely_human
UCWGxjjaEW_oM8KvpqSSY9dA,-1,1,1,['6e5c6416426d2cf083486b60ee9878e7'],0.17630608806160575,0.14686602645787378,0.09944156158572885,0.46364353667039476,0,likely_human
UCSZYsh1lgF_BpS-tY-8rUzg,-1,1,1,['fa797ca90247bd32a80fba05318b6931'],0.1490455516421659,0.14675828677251224,0.1542664136522233,0.4768767525564881,0,likely_human
UCM6F9Rl11OMhGhmoDVWSPtA,-1,2,1,"['aacd201a403c3113c6dd5f65e847b054', 'ef90849e81aa5e15720aac84bb14cd1c']",0.13148009538345726,0.14660475256172817,0.16679769123332183,0.5205825156056676,0,likely_human
UCGg0TU4uCb8KpXIuhtTUk3w,-1,2,1,"['3e1ba28444b0759bbe8f3146f70613ef', 'f550b2a13826c953a9c3841a20e3930b']",0.1476627034486073,0.14659711088607896,0.15505520712537862,0.47599736660395703,0,likely_human
UC2kHnkuWIO2hHJlBcH0qr6A,-1,1,1,['5cc320ce5dad518be382d9930df3d2c4'],0.16047091989524284,0.14625128071139498,0.1548574532968862,0.4167571596119949,0,likely_human
UCLgsm9DZ1jtEwaHLiJKRD4g,-1,1,1,['9258dde5a490cc8efe8f529d4019f2f1'],0.1619121714344982,0.14597849886418976,0.1482162371068408,0.42650646152007365,0,likely_human
UC2XMf5udRDZ9BjVHqhbnocw,-1,1,1,['c541d651c75220889a5ed3299fea136a'],0.13639178004934238,0.1459394007551864,0.18954224815802606,0.45521456800380494,0,likely_human
UCOMoF6r7KSn0Uk--BIsVF0g,-1,1,1,['ec2fe36b0fc8b906e34002130ebfb9e1'],0.15008897622832865,0.14502309115264,0.13373691706947102,0.4931033784302566,0,likely_human
UCxBLjYDdyJBS4wbFggFabMw,-1,1,1,['b43c6036af7f67f03eec4aacd7aa9edc'],0.1995184735681326,0.14502131918827543,0.10648224416254036,0.33013823260594094,0,likely_human
UCD8dX0Q2Me2JSgO-bcJSeLQ,-1,2,1,"['89a8e5211fa20d4738df2aec399cdffb', 'b1cbd7f0770dc450249d00471d8091b2']",0.16259632048408404,0.14487937933770317,0.13986444779447751,0.4199300625523454,0,likely_human
UCAIHn0FJ4uU4SD2QBpByPWA,-1,1,1,['9d9283f8f794232abe08e1639307ad17'],0.12802438518268208,0.14487029657157013,0.1891134005350325,0.47168763790591206,0,likely_human
UCQuKoGeCcZ8kYBR2LuLOMrg,-1,1,1,['afa2701687c24011214bf9227639498c'],0.14397107628534098,0.14460634154374324,0.11207408337458592,0.559942441923977,0,likely_human
UCa3v_-38viYaleBN0gAGJaw,-1,4,1,"['d650ccbb762601bdb22d689d4269c777', 'bf2d052eee8017e74fa52cb5cd7ce480', 'dcb38c09f1ba6839acda0d2a67553234', '22a57d230e7b49b34ac8cf593d72db7d']",0.15973348840830903,0.14458434773083398,0.11904662093002301,0.4735208635207101,0,likely_human
UCcoyh1oHRG4W3z1hFrtV9fA,-1,1,1,['b610b971360acbf865bcfae8b6f13aa9'],0.13088328419963846,0.1445242572297768,0.1943700828589642,0.4434306534738948,0,likely_human
UCbRAhZW8aFW_FyhL8yD9-wA,-1,1,1,['3b2546898dcff017042b98efb1d63d09'],0.14245523273818522,0.14442368358455676,0.1633746238763876,0.45651114779574653,0,likely_human
UCysOvK4LNku7YyIoHi63X5g,-1,1,1,['8808801c0a294411816669de940f4b0b'],0.18659161110112893,0.14429830767773352,0.11759895180466703,0.35679964607426196,0,likely_human
UChlc1gFnlpSzDepbMdLGjxg,-1,2,1,"['262676ee4625d022efbaa6549cf49386', 'ead6e1a9a6bf05971ec313080e9dd525']",0.13659327871019497,0.14401273123748481,0.17118002244536776,0.4634609541742882,0,likely_human
UCVm_Kb_tputOlAWgXXrPgmQ,-1,1,1,['52bf7f343d0dea20ac5bca50ad9e30e1'],0.15073416029076342,0.14396595941035728,0.14934371331398116,0.4464011371130272,0,likely_human
UCNUgCGUuHIB4aTR4-Pq3jrw,-1,1,1,['ca4f0a4cf6c701493119fd924400d382'],0.16111871139008735,0.1431490285052927,0.16382278161414504,0.3622220020467911,0,likely_human
UCJDESGgJQp2Gz9veXf6Dkow,-1,1,1,['4686622943bcdb9a4c7414cc995c8f1e'],0.1597477708642093,0.14245923024082388,0.14528552724932417,0.405197492966453,0,likely_human
UCSrUus4FZ5qEaPFyMdxmXfQ,-1,1,1,['7d722621eb081185a3bab6c63c5f36b8'],0.13776323604783697,0.1423033482802635,0.18120123581318404,0.41896490424899735,0,likely_human
UC2L-4LGq7Ia7KcJmSU4yoNQ,-1,2,1,"['341a11d211cf45aa092207bd74504804', 'edd3a4a12b675d89a11d4d4814d9dcbb']",0.1352284256159427,0.14227301388039434,0.16159076491789268,0.47157650207099305,0,likely_human
UCsXYf896-M5Tm-7Mc6kOB4w,-1,2,1,"['a75e3636a969319f4eb6270d5aa018cb', '1f2c58d10cd2fbe9cf69b47e7291febb']",0.14386513975390874,0.1421193283412976,0.15217272741403964,0.4500984813315569,0,likely_human
UCZumFUORjtBtMCAhmzBfdfg,-1,1,1,['4ed3e6d964188361e8b6ea6592d90b1f'],0.14961859608428746,0.1420794435656786,0.15859234789305385,0.4126232066002806,0,likely_human
UC768jpuKQVZHkZyGsLWbVAQ,-1,1,1,['6c642751fd8d87223a6f7c6568f65c54'],0.13865150979032542,0.14172553988658404,0.1418891485938995,0.4932035123611668,0,likely_human
UCjnuXp9AF-t6uoxN2GxMvnw,-1,1,1,['76abc3775077421a808afde969a6f706'],0.12936799854771222,0.14122677847473175,0.16683089946199556,0.4762879728632575,0,likely_human
UC4vOk3TofW9ievLRM8mX7-A,-1,1,1,['7cf064d63b456e8735c16bef8acdec93'],0.1285532400661694,0.14121054736598893,0.18238178775881184,0.45568593979708244,0,likely_human
UCmmcvlVrUDBeR2GN5joycTg,-1,1,1,['934078b2aef39b17872f57e7dda4231e'],0.13817762691158827,0.14101014712421422,0.1449004656645411,0.480775846738546,0,likely_human
UCR47TVTLVR0x_rQUY7r0XJQ,-1,1,1,['e127f7121f1da3ba2030476587ebd714'],0.1357105369460173,0.14099928155840608,0.17649761008599926,0.43219053470376284,0,likely_human
UC-MH35Pwr5mUBdRGx0PaoNQ,-1,1,1,['f28d2a371d5b3e8bf02031fe7ac6b21d'],0.1498264253329839,0.1409807883446923,0.17240145323858,0.37895655555698965,0,likely_human
