author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification
UCGlDm0pd61UNhVOOSwXbhQA,-1,2,1,"['8f09dd5512dd509df70365a48cc4d73e', '2ffcb72bffea5ee6cf422b86b67d4d9b']",0.4866861155575687,0.3273869123616585,0.131537829198585,0.8058786817527377,0,likely_human
UCWcJxMOTeXy381X273Mt4VQ,-1,1,1,['002727c2f04c12a7ef354adb66570120'],0.5179577458767406,0.3271841647932576,0.12233331490560787,0.6846261777055693,0,likely_human
UC9PZkvpzG190Toen92Q1rMw,-1,1,1,['ca4bf184fceaa7577086f5f1bf6adc7f'],0.4991564891243756,0.3271776746383045,0.1480267537950784,0.713820777788311,0,likely_human
UCYo-zPUcnTUb9ONa-ZNhBeA,11,9,9,"['0f4656d2e94f85207deb9a232b0abe4c', '6f934f5d69d8097c24504653079f566d', 'c7f317504ff8abd4ea948d905eabd139', '0a91b607b0617c07936c7fa989f4ee61', '2dfbfc0236afa101d7785266d8dc69db', '0de2067c74abc2606d2ead8584c0a5d7', 'a735d5d248528b063d04db7bc7b33512', 'f137032083c7d1ac718f96e97d6177d5', 'd27ab47239bb5234779a9fad4dc93c65']",0.4373838130019789,0.3270867687603367,0.12047419300479681,0.8083384422685271,0,likely_human
UCV3iUTGiorPOYJUNnxmjDWQ,-1,1,1,['bd44c2b206829b9b872a85d260f0d120'],0.5061871957392643,0.32694237489239275,0.1404129625828389,0.6953506466859664,0,likely_human
UCvDziLOezF_Wk2wISNBRECg,-1,1,1,['ef405c2435d59eb38dc8843f61f43027'],0.4840906636240301,0.3269416836417266,0.18656960874497527,0.6982513762927273,0,likely_human
UCEkDdy2kn2Eikke2lrJ9tFg,8,1,1,['54e139e7ec741af645f6fc613ec0164d'],0.468945788099013,0.3267572420694118,0.1817787253276014,0.5612266539795578,0,likely_human
UCsznyWs6YqrS2q1ikQoHNRQ,-1,1,1,['901eb48458bcacb97b88176f9ad63dae'],0.5004230024743301,0.3266199503498607,0.18364560759310564,0.6230835795705292,0,likely_human
UCuM6kpppW-mtPXDufwkUcCg,-1,1,1,['0e4c6240cf76a5b173005fc79a2b3307'],0.5039554805959092,0.3263621503713119,0.1691016379100904,0.6370324828940085,0,likely_human
UCflfr23XWDyZMxGJ4_vrmqw,-1,1,1,['0fa5bda512b625a9e79b4ed1c4853962'],0.48159098716156024,0.32603971560242656,0.15166137237649824,0.7715231926345938,0,likely_human
UCFQ_5eallhvHpIhf9pdsVsw,36,1,1,['2a031f8ab20674423df9c20df08a4778'],0.443562841239427,0.32576877228642565,0.20464420245261503,0.7078938062596976,0,likely_human
UC3JnHqsX6l7o2JPIQBiB3ZQ,-1,1,1,['480f4b44e086048e7835f8dc46dc00a6'],0.5044241080298835,0.3255301179476482,0.16500920954705828,0.6396035053378564,0,likely_human
UCfpQ2C_zYI5ogyo1UlfesPg,22,1,1,['45e33feb0de1380e68532f5bb1c7e1cb'],0.4334710757842527,0.32540628687260087,0.1485970648413768,0.47777407362908964,0,likely_human
UCsyZq--jxmRtphIflk8eQ2g,-1,1,1,['42a0c19d86c10c91b1595dbf67eb6b13'],0.4918350409923067,0.32525588359912727,0.1808968154053653,0.6545233816093984,0,likely_human
UCqHp3k1fQiqW0GSWM_x2nZw,39,8,2,"['d48591d56b3feab4134860778e04b040', '3bd9df1a92f4010c787494abd9d645e4', '79a95962eb1ad43a4bb13f70a314678c', 'eb3fe4d96b23bd11f3818e49061f0c43', 'f6fafd317df60f025c44a742a7457bc1', '8a1afb0779578aa1a7a4081627430992', 'f080cd4fcf2a94884610a1bbacc9e2dd', 'a6babcf7f366f9b1d98d7be4100b13d6']",0.36841151766223407,0.3248143115491172,0.16023981526389505,1.0000000000000013,2,likely_human
UCzEF8Klt0EqZV7MRzWjKc5A,-1,1,1,['a72166cc7aa592f69b4ad6136d551cae'],0.4770981187150587,0.32474436097251747,0.20629666046799758,0.6624575320650331,0,likely_human
UCJbH7vjO0-8OPK3X7OAq_AQ,47,1,1,['c53807a1792805d342483cc0b8f1d304'],0.44815118341130555,0.32466511032666256,0.14218893673840954,0.6906825064416418,0,likely_human
UC8oF58BPP3xCTHqNqb_07Bw,-1,1,1,['8eec04d5071e80e879e318365c8a1dc4'],0.49953528824510074,0.32466416897138517,0.14027791919713498,0.7028032210802972,0,likely_human
UCJNcvGA3D9qxYkaJIF5jE7w,-1,1,1,['1340ce5e3deaf348afdcce6b2247df11'],0.48967526660263805,0.3244258806626874,0.19101686237116644,0.6390556440435575,0,likely_human
UCri0bEtFs2G14ts4IZbIvpA,-1,1,1,['bff7068f3e2e31e714c1f27a14a6d536'],0.5424142586478721,0.32433077736777194,0.12861401920296586,0.5305847875222687,0,likely_human
UC2lh9xf3G6xchBTACSGH-RA,23,1,1,['956fe80a32b17ae3bc80bc6c6916c573'],0.48174966286021603,0.3240101831737146,0.1499712035909808,0.575698012991138,0,likely_human
UCSFEmBBNVaYjY7tyzzjDukA,9,1,1,['691cb4ca08310cd07056c1df7861f8c6'],0.42936945423679485,0.3233865256445345,0.16653819675993004,0.7096668220424271,0,likely_human
UCnT_cLl5juHS55W6deUMJ-g,4,1,1,['cb8cbecc5f47c1445d05b18ab878cb2f'],0.2577282087060139,0.32321599391632927,0.17158767175487305,0.9721911111828141,1,likely_human
UCboOr-9Q-1ZfTWnnW436Byg,-1,1,1,['bf921a93772cb640c40daf3ac27e4866'],0.5097764231880554,0.32320176388508626,0.18107852647074596,0.5525191248051284,0,likely_human
UCv-nyH9Rk1qFFlewyDo0w3w,27,4,4,"['f787e34aa952cfeba9f6c2c71dce289c', 'd04cd9605c705ba5b0bc5abd0a6fdb28', '4338c7de81e1ae7a1e39ab9c9dc905f2', '6ccc373bc3c6dc121e795410d39bcb95']",0.3620843888685358,0.32304880328717134,0.17969108134401918,0.9999999999999991,2,likely_human
UCV1Gk98hiaPQ_UEb_Fd9X4w,-1,1,1,['7135561cf57bad65879828fe9b1d03ba'],0.5267521979687956,0.3229120348435936,0.17328842437574069,0.48757559455368316,0,likely_human
UCha1OENNg_F-ITgc3o3XVSA,12,1,1,['534618ac42280f16ebbfdddfb44a8b54'],0.47948846789351784,0.32279663336747416,0.19854400655150783,0.5584015503156541,0,likely_human
UC_9_4QY9mciNWmenssNTedA,-1,1,1,['c18c5ddfe118b2ccdcbe1e4b0d4fab6c'],0.48532657662368006,0.32238211907606795,0.17551540547095934,0.6653395947830982,0,likely_human
UCFTx7MF3HKXvThGSjIHpAyA,-1,1,1,['9b4409e08ac9fd1e056beea656999ca2'],0.4596344130132487,0.32212394943868716,0.17508985219642953,0.7859481722109252,0,likely_human
UC8H8-YBR8IHg4KjMQq6HCvQ,-1,1,1,['f0c2dd3abdc885580909ffcd6b74ebb6'],0.47469229781913214,0.3219152550842853,0.21519629064691795,0.6286598082025512,0,likely_human
UCvL7fUEaVVZPF7fq5WoJr7Q,-1,2,2,"['09c6dbe46f7ffe2bad62d3c077d092ad', '8ec7fe7034a69a274d0ecd2f41534bf3']",0.47071350250231936,0.3215087530436407,0.18270918855083668,0.7088858761924521,0,likely_human
UCezxRoxp7EPRioTnM6Wqxjw,-1,1,1,['21439aa8bf824c7d91a09e6d16b2944e'],0.49195341217262945,0.3214155570630262,0.18075081500159612,0.6158374789313039,0,likely_human
UCZXcUCgfKuA33HeBkv-UMtA,-1,1,1,['7e175c80fb7864c72cf25e5c9f9dee0a'],0.48016933236518167,0.3213404815766681,0.19947450648036164,0.6299321526473981,0,likely_human
UCdc_1jpwlLLJE-52Uksi16w,-1,1,1,['07b8fba611dd2f9bd26b01fdbe4f38b7'],0.5169871072792925,0.32102953458859546,0.15339273436766318,0.5589437852444359,0,likely_human
UCQ-fEztPDw__3P0tCwj1lUQ,11,1,1,['cbd909ccf3a243495af4ebdd93b3c084'],0.42435288192207277,0.32077610240811866,0.12232704526605115,0.7990196809384348,0,likely_human
UCqYMW76XEFls9f3_057t6ZQ,67,1,1,['a38a789bd33fefea5bc2d39dd33c4945'],0.460895939728029,0.3203115574007406,0.18428058271295902,0.6188737008034242,0,likely_human
UC-fRaWyIibaM665cuAYt14g,29,1,1,['6da4ba31d758bb97d45bf6733647e007'],0.4447389373707059,0.3200642572797243,0.17684841561117057,0.6733927302435831,0,likely_human
UCtXeyKIN4s-mM6Nmh4NZtbg,-1,1,1,['a7079d8d1362441ea4ab4bfc4dfc0cba'],0.4802467352386164,0.32005943597926556,0.20028741048239554,0.6146878359152039,0,likely_human
UC8R29uJsRD_YY6ssn2QHWqQ,22,1,1,['56030eb3d1bd672b446532f54f281a76'],0.4111925965083749,0.32004276922988434,0.15752873563152456,0.5074645971394944,0,likely_human
UCGtiHjNGZxgjyT9aqf0L9GQ,-1,1,1,['456d993b98c0d9e917c7bf694e246e0b'],0.4780623018913651,0.31988327580457016,0.18405349018773445,0.6583173321371791,0,likely_human
UC5wDg0DDQS-22stA78ARGfA,57,1,1,['91bac8d5b6b768a2b4b8fa491099869b'],0.46968513491427577,0.31967201006369406,0.1740695693267207,0.6224407812607299,0,likely_human
UCCpzf9Xr02IH9DIPCqBMGrQ,-1,1,1,['a0625ead6a13ec279527814490ee3f01'],0.498133236130599,0.3196042928501131,0.14697174346744774,0.645081918955626,0,likely_human
UC72wOtVmSuCHRTRQeWIiTTw,-1,1,1,['7747c1e62110040b90da84217f5ec444'],0.46443734379803414,0.31960347875804074,0.1825318965175753,0.7205592663471122,0,likely_human
UC2_hl-9IyxREM6vaqmJeE2w,-1,1,1,['b20263efa5df8e997ddcbedc95384767'],0.4798214920953181,0.3195430683974142,0.16079226688066556,0.6960577247487492,0,likely_human
UCURAxuUWNxMJLZf2Ra8E9mg,64,1,1,['4755f5d2ea599cf6010993a5848dbad9'],0.45166449256751773,0.31950077602291554,0.20542392912815488,0.6372529116406596,0,likely_human
UC4USyEM92dnLLf1E4VI4Jvg,14,1,1,['a43b4cfd37ed536ba2ebf8d50d992d09'],0.4744792796804021,0.3194749711070313,0.18060623112964444,0.5853107390773727,0,likely_human
UC4Gz3bJfnLsZVfWESUwSGBA,-1,1,1,['f99e35b87b2654dfa1900bc858bbf6cf'],0.49701613507093545,0.31942512090680614,0.1659176684141153,0.6072240752617106,0,likely_human
UCk-2KJafUzTTZwXl5b1NxWQ,-1,1,1,['7630addb200d4859f81512833af0fbf0'],0.49022240139356643,0.3192852009884778,0.19482386328334447,0.5722535170879917,0,likely_human
UCvbWGwaTA_-cxcZG8V1PH8Q,47,1,1,['fb1016bb63fb9355710d35bb217d7225'],0.4131072360668575,0.3191860323115649,0.16392676313168814,0.7473326377377518,0,likely_human
UCbE5N5NjNhxNzBFdvXEZ3MA,56,1,1,['cc0bd5fcbd8d72d1b751108697119fbb'],0.45740120030414666,0.31918091334132115,0.14641912518937591,0.732568354932441,0,likely_human
UCA4ZzrjMww8jOSm0wmkDr6Q,-1,30,5,"['b8aaa8ab5c77dca3ae3bdadc4bb7375e', 'b5169bfa3211bb39d399a186ada5c5c4', '39da52cdfb2c6f0614a1471ffcc3ace1', '0b84f93fa92ca1902262eec0c974338b', '4dbab0e8e90b2fb0dc69dc9b575c93b6', '6dbfc64f303127d667f23f605f2ca608', 'c9021ff9400ed37fdc619a1d6d3324ad', '963bafcdf882095fc81f38fa95597059', '025acb614b095f21167930eba2ea3fcf', '67211913f72b193955a365256b24524e', '42544c2a5d6c66d24f4813394f4d8834', 'b3f0b05d0fe229b62d7f85a4bcbeacc7', '15de602c63bdc418fe570e6210c54ca1', '3aba41e9fdb56d0e10daf6aaf3a13e99', 'cc32eaa42fb77ad635d7d892f2882517', '5d598d3c4eb780fedb3aed7b6abd1db0', '238d8f82ecd06788bd3e664878b4547e', '0e59c3fc92590e851101bbc234720659', '53f4ecaedf876eacd0c25a59e3780f4c', 'd7c995512dfd2af965e949c21edb9d4d', '474ddcb9922ce5539077868ee69a7e6a', '329c82050772c93f18d300842a76e250', 'd871d70e5e89e6435f31f69d82a60c23', '6163857b755e3b8feca32b07c93baa9b', '1a6658fc664fc302d60c95ee6b64adcb', '2711e919dd5acefed126cac94b227505', 'cf3e2c87e3431b846d302c4ec47d4483', 'bdbb8ff75adb10be30b93c80b405445e', '2f790717e3b34b09325ad29409f912f1', 'ca820917cbd717cf69b59af2ff6a938c']",0.3011914439452313,0.31906004655220266,0.1587946047296659,1.0000000000000002,20,likely_human
UCRdAsD2QapPP0G77y8pXvdQ,-1,1,1,['a44cb0e0ef5cfb519f8fcce56920e377'],0.4765184278677076,0.3190532139234954,0.18324777695124436,0.6584844357967597,0,likely_human
UCJpxzE1ZQ24H1l7pTypDiOA,-1,1,1,['7ab5b2fefe095c4d0bcd4fb8cc3c1e49'],0.48511532162866033,0.31862007846041346,0.16246382458248765,0.6601377164299593,0,likely_human
UCbrnyrSrN9a-o7qYnXWVDFA,-1,1,1,['8956619fd4907a739f167b48fd606841'],0.45835874645952135,0.3185996088570814,0.20261986624396405,0.6969707906589497,0,likely_human
UC490-2z8pvlcVZd8vPrSwRw,-1,1,1,['97d61daaa823792340a56dd69294271c'],0.49463016809686294,0.3184010949232309,0.2004024100983279,0.5325331625667831,0,likely_human
UCP9L0p1R1uaAmip9x8XQEnQ,-1,2,1,"['addbf4f21e2489059718d4cc8fc5118b', '266e6911035d2afc1ec822dde66118d9']",0.4558029723166343,0.3182581721249025,0.17468540490155768,0.7636579613677469,0,likely_human
UCLIXN0BipE1Yh6CT4JT7vOg,41,1,1,['34336f2caaa23a4a407ab763f8e03207'],0.4643511126556542,0.31819236896982517,0.1745860923806645,0.6348200385831007,0,likely_human
UCYN89pyRm26w0fcG5riNsOA,-1,1,1,['5f4bc0f466a55a3e2dda85760ffb0d8f'],0.48243171485747827,0.31817724308063033,0.16439492860923227,0.6636869451850413,0,likely_human
UCeTvk4sbzMyLTl7OmkpcnEA,1,1,1,['2b5a2f3aaa417a9f9dbfd9ffb376a255'],0.46571109130089794,0.3181096511633549,0.19009192410382608,0.5313112347118091,0,likely_human
UC412gvXtfGPVCQdquH7JXjA,-1,1,1,['bb1ad98bae26995833d5ed8b2fef6103'],0.48101748969218744,0.31804409467735856,0.1949469377568453,0.6014238774104785,0,likely_human
UCywhCyuBRE3A0Dm6BY5neeQ,22,1,1,['b20ced8d63ad9fdf905f9328b62b1907'],0.2864821596885108,0.31784035521987086,0.1564378722590019,1.0,1,likely_human
UChlxZL5-BN7FoSNHnky83_Q,16,1,1,['026fbfacfdda774495d0411f440d8c58'],0.4645748567710187,0.31783286529302,0.15413329604044299,0.6093398341985017,0,likely_human
UCT5MyfZ2jGPpyv51gtz0gEA,-1,3,2,"['f992f8c346f71be957a7d69b86e26841', '91bfd23062d33f4110d5541b3babe091', '38d2dfd91152254b05e3b4a0defdd4f3']",0.36412363793930064,0.3177216114628102,0.16062754008440508,1.0000000000000002,4,likely_human
UChPj8sl00QD5WGlLUk0qJ_Q,52,1,1,['1512b72cd76efb3db88efb66c13205b6'],0.4664569484127101,0.317599878683517,0.18562068467521692,0.5940547490357709,0,likely_human
UCpzwGD0xJV0mu4qZDV48VUw,-1,1,1,['e06dff13b8aaeb97254fd8829378377a'],0.4761792892584368,0.31756569526694145,0.20312952181826988,0.6020488778254823,0,likely_human
UCM1v4jmFZ5vuKx-122LP7ag,49,1,1,['885c00162b7806b4f6751906ba2ecd03'],0.4760600236311203,0.3175325899956133,0.1946112615851787,0.49980490652722576,0,likely_human
UCFmUVRjw81ASckDHWXQ_ceQ,53,1,1,['db811df9a427969b9350c4048ac939cf'],0.4507559765169114,0.31746502658798986,0.1670558566975186,0.7016433177260193,0,likely_human
UCfvngtkltP6yBap56mE5L2g,-1,1,1,['af6bf5f9a877011bdcb39007ebd461bc'],0.48582644973940575,0.3174628223816086,0.18601528691903924,0.5927219826744874,0,likely_human
UC4jpDTP7TycZXyYO_VetIYA,66,1,1,['bbb80e9f6815fb798a5847e776df65e2'],0.44904523971750304,0.3174391780644864,0.18520539576598788,0.6411939043698328,0,likely_human
UC5ni4unIyc0kjy77RyDdg9A,-1,1,1,['f150d4a9b7abe59be320afb2ad0360ab'],0.4721040070420587,0.3174363659428053,0.19076247963695195,0.6472636825394416,0,likely_human
UCQwhaxdDkTZ52J0kPEb01AA,-1,1,1,['edf42817a86958dcc665bf037a9edd43'],0.47436284047724675,0.3172892180189458,0.20455821374196909,0.6042796925959544,0,likely_human
UC7JED0ZuyC19B7MUhRL8IzA,-1,1,1,['6a7e9bcb6211f3383062fa70de6613d0'],0.4834793540888219,0.3172185668265363,0.13207795263396072,0.7177052931337329,0,likely_human
UCZrcPIBChP972MBPCEJxoSw,25,1,1,['8680ea1f5d593a48ced2a0c0109b7895'],0.46042674507495474,0.3172037455855194,0.17934544779018716,0.5708380248914,0,likely_human
UCuFLSYj3moEMsG85LVaiM6A,-1,1,1,['56f13e598b719e4620abceb5762eb87a'],0.508527557943314,0.3171481957771308,0.1677455207996,0.5237537647693004,0,likely_human
UCy3n-rNmc2HWJRj48bGsTug,56,1,1,['c50dfafeed11be1e47fe865740a6e137'],0.40502579465475597,0.31705267407177296,0.1592973407304428,0.8745184909542375,1,likely_human
UCytLsgUhn4p3T-s4W_cXlVQ,-1,1,1,['121a2b2c5e12dcce0507e0cd9e47675c'],0.52016482562717,0.3170499920189622,0.17177793967852312,0.46483367639058,0,likely_human
UCFL67qn9ivEghJoeKOfoqfA,-1,1,1,['57d00761e234edbd4412e1f4c80ecb3b'],0.46920067028747414,0.3170141077718934,0.2001945018114177,0.6351246682111575,0,likely_human
UCuLWoIuuHdjkFt3l8L4sfbg,-1,1,1,['0e43f9fdb7a6fd797b0604c1f2245529'],0.46157825289063104,0.3168353426915104,0.1928690965300538,0.6825664882490001,0,likely_human
UC5m6BE8TJG0ghcMYQIe4dpQ,-1,1,1,['e140626ca4ec80902c7e9a2cca76e638'],0.4816608393357677,0.3164323647701188,0.2016995472212727,0.5697658895832106,0,likely_human
UCr3YMm4wUsPebfSfCVGkL9A,-1,1,1,['bff1a56be23db967d0867d9d1f3fde92'],0.47504535580739393,0.3163951829592356,0.196012072036423,0.6105019824127436,0,likely_human
UCNRXyB_8cro_Y7s8Uvd11cw,-1,2,1,"['794a5560f14511468f2f1989728a2e4e', '9e429df6beb8204b50a9e0910cbd0ba4']",0.4514209931772977,0.316259555859194,0.1560101158712342,0.8000303117944105,0,likely_human
UCX_2VxZjuN985ZBw7cNgd2A,-1,2,2,"['0c94664fcc08df6ed8492177b288ccbb', '0db63489d15aeead5dfdd25b458f852a']",0.47143478588669036,0.3162487177568984,0.19205591425021457,0.6339400787396163,0,likely_human
UCz_AY9mZP2ttD-a0le-dvJA,-1,2,2,"['3cc6ac20fd45fbc4e5309e56216172f7', 'c9a49094f884c9f3b56cf085382dc0d2']",0.48503531142601936,0.3162051678973402,0.13696997912869244,0.6888157872565149,0,likely_human
UC1Ng3-PObLAH2_eTH00h-Jw,12,1,1,['89daca6b4ea1ec76308f69785b801c8f'],0.4565057152440699,0.31613854482663617,0.18101400110615246,0.6335432078281715,0,likely_human
UCKcwOoY6Lx_9R7f9R39sOXw,22,1,1,['bf041965f3380ec6ac8c1ae62514e70d'],0.42822903304851145,0.3161009072240153,0.1259404132028406,0.4563245198596182,0,likely_human
UCVbSw9d0zu5PxG1qXp-Vpuw,-1,1,1,['279f3534771d359d3993b4468135cbad'],0.4572887572872667,0.3159091572297891,0.2309494022058081,0.6179833088568962,0,likely_human
UCG56-6cH2_pHgrDk6lJ17rQ,-1,1,1,['ad699f5a1cc9e56ed1a8e8b2a4ba2c82'],0.46463592186214364,0.3157854419350507,0.222670431858424,0.594525181329517,0,likely_human
UCpGPIeZY4JONcbinnyU7Jrg,-1,1,1,['db0d8bea56432f47d1166a774af626b2'],0.4938706699164756,0.3154562638055869,0.15368158320022451,0.6074291118991821,0,likely_human
UCyj7TN5uHp2bHVzXkekn9yQ,16,1,1,['11fb7424ce26e853982155bab9029b8b'],0.4609093558018543,0.3154292673204201,0.17586999050778174,0.5554737532922455,0,likely_human
UCNvZ1sp0ITW7tUTYl6_Q1Yg,-1,1,1,['439bef37eba1bc5d93dc1d84196510d2'],0.5057046992762194,0.3153279196392109,0.15561740603576532,0.5430641368895524,0,likely_human
UC6HJm5h8XP5lw8_lffGwRbg,-1,1,1,['05b1ac9aff916bb74dab73b1fd9e777e'],0.4766568797673648,0.31532068714648737,0.16185267203357032,0.6666110504347443,0,likely_human
UChXK5lxf_F2gmPEilpXk9Nw,-1,2,1,"['5daf32d6f8a37532286a51c60398209f', '82162cbb951fa17198317373a5bf5d56']",0.47610102186536973,0.31523404992244486,0.14783192566558204,0.6970620616066312,0,likely_human
UC5Dyo7pHqdM2-BwmQk1bGDA,16,2,2,"['ca647ada11bd0133d9d2c641520548ef', '5eebfc63f9e12e750ae79193e14ed173']",0.4515637454456113,0.3147826438804525,0.18836015094078917,0.5661716432245881,0,likely_human
UC4iPlZLj2vRmu2ww13O40aA,-1,4,1,"['a45ee7bf8b4000b48a08e2942cd25bdc', '2572bc7e903e2dd28cf9d59769fab65c', '99c8378c7d055e38b455d023141cfbb3', 'd7e9ea0ea08a4e3948ec98bf66ddf935']",0.4363838304810568,0.3146697927207684,0.17903766710941535,0.8032018406991996,0,likely_human
UCM0LwniOjzV0UC3ZNFwr-Dw,25,1,1,['58318d9f56b847234fc1ee0ed1204129'],0.4724589649009302,0.31451041086734843,0.14039625460167005,0.5724431286674038,0,likely_human
UC8nphqigAxuDLb42DkLqimg,-1,2,2,"['e9a4d542c255cf9ee248ea4096ce3592', '76f8818dc011c5ffc32607fde54ee1cb']",0.46606000554337584,0.31439898402523764,0.1629905125916377,0.7019557908492381,0,likely_human
UC0x_BDvyrbplPnvHBb5Wn8w,-1,1,1,['95331558061655d054aedac527e555d6'],0.5006375068481671,0.3142789869899969,0.1730628103003121,0.5192090114174175,0,likely_human
UCVkodq5h5yxYEZ53HH2Q97g,-1,1,1,['f4211ff7ca65bcb5c573e685a0307310'],0.47526278798518107,0.31425406758662566,0.18815766438414197,0.6042796925959544,0,likely_human
UCns6a3sxHZWFsub66cEVsfw,4,1,1,['c1fc0f3acba53a8bdc6c31268fc38248'],0.4012584113564347,0.31425151657172457,0.12983999467719162,0.3710604005830157,0,likely_human
UCOa5TaLtrFQuqu1UCooPJQA,-1,1,1,['4f47f5b5dce70cf07b1e19e8c9f14b60'],0.5051060304717903,0.31397373410235896,0.1797221681743208,0.4821468049364227,0,likely_human
UCk5JXbsyWFBAMcCmDsu02EA,24,1,1,['5c05b6b5415bd28a3ddb808992d0aeb0'],0.4488626886965251,0.3138627614773022,0.17594837591620935,0.6280429191241537,0,likely_human
UCA8BcGXITgzScgo19wUPzOg,-1,2,1,"['d2e3ae72763b1b292826163174f87389', 'bf1dba02763ade19556e4443724307d8']",0.4566185206623459,0.313764333069665,0.19555830267637642,0.668288701279951,0,likely_human
UC_EYRvVKHOgGzWADmMrGeIQ,-1,1,1,['ca11431ab2bda4989936118e0308930e'],0.4748454731096414,0.31350825652572206,0.2061794038710646,0.560922268420475,0,likely_human
UC4Bf10KSa9fs8qac4-rHZ1A,-1,1,1,['106f3a420e397c77f8b2fe3befc07459'],0.44176589530144034,0.3135068790218212,0.20109349048124248,0.7222886951261296,0,likely_human
UCyFTPX-ROMfrYNFW1bryKFA,-1,1,1,['88392e86f5e468d3b0edcaab15ec6b8c'],0.46778853236367646,0.31338336172461034,0.1987975599117595,0.609648409308065,0,likely_human
UC_2G-uSo2ZpRHMgXlRzAxIA,-1,44,11,"['3f22331c03e1f625e025667cd880b26d', '2e3550a611b4cbb1415610453f553cfb', '1961249e79a2848a6ce688e9f365af29', '833b2540602c9380f7dfa3b1c95680b7', '461f1b317845b6833e668cab970d8cf0', 'dc0dbcb15cb6bfa7fe78d4158d7f22f4', '13f33ba49c8efcd77ef0dad0bcc4596b', 'babdab8cafaf06356169619010b03563', '7245fd417cd8f51dad731f25540ff6ea', '1d9108edd85485aaf4f69c75a0c75f34', '7c3af923641f6393f99489a98a220ec2', '57a358a1c488a70111f37bcdde3cfc7c', 'f97931f99d4060265b44f6f3e7cedfaf', '933d68265b13c9ada1e85f6321ebc545', 'ee1d89133301eab8ca5539e3301b8ac6', '4f50685b32e907ee49b4dc36eead91a0', '73a5418ee5eda8c8c53f21107625aae9', '14300aa02eadb5f52d3e4f3f0406d07e', 'a2f38b50642d43c4adf9fe16e2d33231', '2220205e5f478e1a6ad795ca557a6465', '47e77496401e6d3895b8061add8b54ef', 'c072674075219b6d3060f2baa23ff166', '3670ffc763a9d14ad051f2e3a40f94bf', 'e5c9570a9af101f8c3e1f64055efafb3', '5b11f482e09f6880bd7c79fec0506ef1', '4a04b18959229cbdd0b58f19237a4807', '1d1c8a3276a5e7152f3cddb89257aa81', '1055cf7b6877edef799e1a59eaf59482', '83753b8a9f04f928c3c34aef8a5e1831', '6e83345d2866b38546061f33832168c6', '1bc0ddf4d9f69170d1e5991c6f45e238', 'ae3d9168b4cad8f168eec098f9b4a1cd', '70268c9d91fb9fc84996b2d0623c6350', 'eb6a821e9f262e1ef6fea3ff90b75b0c', '3b4f6890be876e8c3d566f24d13ac1b9', 'bcb904d15c827dfded05b40e012f506a', '3e1f1c079d2eda62eaa2df842c9e238e', 'd2e5e20174bd7d80d78fd5373b3c0bf9', '054fe5358c9ebb1daa17b756333aaacd', '7aca2284e797ed9460214f4d732ab152', '577063e1aaccb9b67abc9ca06c2c1308', '312da60714e9f9be0921bfb38180b59c', 'ae3c1f334228c73e3dad6ff1af70493d', 'c4155e198127bf8f26fce0ea536a6b5c']",0.28586316062501227,0.31337071365496816,0.1642757351693919,1.0000000000000002,17,likely_human
UCr53JAWedulxXerTITKS9cA,-1,1,1,['956cc4a01a3025121f09e8f5166e3a25'],0.4750675968027881,0.31331065215367737,0.17703966519229722,0.6198370615099114,0,likely_human
UCnRtX7QN3BqPKriRNkXmIVw,-1,1,1,['3301127833f4d6746dc7474e5f3b5118'],0.4727009673886465,0.31324863788918095,0.19299724188941306,0.5963744002553111,0,likely_human
UC-SsMDU_kyqG1wpNedj1DAw,-1,2,1,"['c9dbeec5e8c6f8e477b0c64215e1bcc5', 'aa430b625c3f9b37f9c774ac266c2727']",0.46162784845008076,0.31299613791002734,0.1867556038763848,0.6586810677131947,0,likely_human
UCR4kVWHYmiyio9dRs2vPcjA,47,1,1,['f760d90950e31ec0de0eff460c917c92'],0.38901163303007236,0.3127390604225606,0.19392570203072174,0.7281484557262614,0,likely_human
UCwBEmBPnU4k_sowb6R2xCpA,34,1,1,['07d6d5f250353c5e2326baf434673b11'],0.42892239879862754,0.3123298335171892,0.17645053987263706,0.7320414711304012,0,likely_human
UCYcbMSML1W8uWWiG6gLTzFQ,-1,1,1,['5cb59fd7db699b2e874cb5522044bfea'],0.4817579156306379,0.312279750914047,0.15596025226638388,0.6220060741931346,0,likely_human
UCuk0JR-shnDfkljwd3eVoYw,-1,1,1,['f5379d98a324acc174c3d8efe22ce5ce'],0.4830700725204374,0.3120891547645929,0.18575387135334556,0.5522671788626324,0,likely_human
UCvq8QpYEinZwNxJJfT45Ayw,-1,1,1,['17dd9a98a5d8d5f9605b64c77ec18482'],0.5050315927183269,0.3120119853383454,0.11500139006012378,0.6047738797664153,0,likely_human
